8.933186732150266707e-03,-3.719358415329582224e-04,-1.160049621611959625e-03,-1.536748215322984723e-02,-4.784239133918791187e-02,-8.169382658397165986e-02,-8.964634572329882589e-02,-5.771327274578899602e-02,2.808305186670193715e-02,4.645706802150489922e-02,1.767869354031528784e-02,4.066774293294647680e-03,-1.020877851745834175e-02,-3.752240679674317958e-02,-8.299899178359063101e-02,-1.243955421669025174e-01,-1.284048313331130342e-01,-7.967604931674000801e-02,3.895993875459272116e-02,6.399906821746974284e-02
8.681128428283751974e-03,-1.767677556421126672e-04,-1.429902392069928863e-03,-1.521733048332292795e-02,-4.606921759138937061e-02,-7.800157090526457782e-02,-8.528958146133543139e-02,-5.478039334523703702e-02,2.665929550638030526e-02,4.412977735071624275e-02,1.694883574507471957e-02,4.613300407857914842e-03,-1.095971967873510602e-02,-3.709826012574322929e-02,-7.808400235446484594e-02,-1.141394162880035312e-01,-1.162761987466774671e-01,-7.156353754998340255e-02,3.500877050155713766e-02,5.759692099175246771e-02
-1.721603464622883939e-03,7.631944327487923813e-03,-1.216714709335045726e-02,-9.048808587856341928e-03,2.459271074214532810e-02,6.927837845530901428e-02,8.878640850263105899e-02,6.160610253112494550e-02,-2.982740927773701659e-02,-4.877126538219285490e-02,1.910725172943131267e-02,2.964195620300542899e-03,-8.688457630689899736e-03,-3.826590910706820226e-02,-9.259420597122747232e-02,-1.443808831278184657e-01,-1.518907862119767416e-01,-9.542109754454150550e-02,4.650227838772769823e-02,7.699776360458342184e-02
-2.178571750407282126e-03,7.964191826508829064e-03,-1.262073110275019339e-02,-8.795292478924958413e-03,2.752523362662904344e-02,7.541423361433149952e-02,9.597815179512005079e-02,6.646020648767769767e-02,-3.218229479147396987e-02,-5.266398834702878257e-02,1.888031657037500533e-02,3.136250488541332537e-03,-8.924565696192893888e-03,-3.812991355681308314e-02,-9.103751188912614922e-02,-1.411331215791113147e-01,-1.480454826692109704e-01,-9.285055112099382946e-02,4.525516077391913278e-02,7.494632734545957076e-02
-2.516176555737659193e-03,8.240513311088149689e-03,-1.300740691460283011e-02,-8.603543801913356853e-03,3.001594963136716004e-02,8.055389086888986583e-02,1.020379607816817163e-01,7.051677905099930366e-02,-3.409061953717502924e-02,-5.637258334344472793e-02,1.746362444096358213e-02,4.203352427896579757e-03,-1.039134881939090399e-02,-3.731945413257223287e-02,-8.149157917310255461e-02,-1.212194308406934484e-01,-1.245286646535539166e-01,-7.712434951837657260e-02,3.761759974450531313e-02,6.248118702891773679e-02
7.242435704097341387e-03,8.885904955434863195e-04,-2.891072242163856415e-03,-1.436025155539983125e-02,-3.640029840143002571e-02,-5.785512504409810741e-02,-6.142697796082443457e-02,-3.890099217095342732e-02,1.896895189673302937e-02,3.134292435044770675e-02,1.932055009274985524e-02,2.832765307693600743e-03,-8.513328804567593666e-03,-3.846687368885592928e-02,-9.405350202937097503e-02,-1.474620218957415352e-01,-1.556640269744276606e-01,-9.792893400499366741e-02,4.780763375877544047e-02,7.864170701430515942e-02
8.922155397702691282e-03,-3.877448127569300962e-04,-1.131084684187246003e-03,-1.535285174874543440e-02,-4.797855380466469616e-02,-8.197907390240133374e-02,-8.989544605631881458e-02,-5.802386816418977911e-02,2.822239352461933942e-02,4.677264244765885065e-02,2.069048471988788052e-02,1.810815945943608507e-03,-7.111115537517212482e-03,-3.927158893443605941e-02,-1.032635999157654749e-01,-1.666953883674038017e-01,-1.784090488354860005e-01,-1.131629987775531476e-01,5.526594720911283398e-02,9.048099812850735058e-02
8.839247389048204839e-03,-2.973911717707306002e-04,-1.263679288331102241e-03,-1.531162159888714569e-02,-4.716452182364868490e-02,-8.028217632920675584e-02,-8.798463601246796217e-02,-5.658389644289148201e-02,2.753362029845400974e-02,4.557061546652258627e-02,1.708490880582722027e-02,4.511854079767285697e-03,-1.082014637692300940e-02,-3.717738644012349297e-02,-7.899879772452803040e-02,-1.160482868613044866e-01,-1.185337148252082612e-01,-7.307243420534562106e-02,3.574527090153382242e-02,5.877821005137483235e-02
8.387349555909695553e-03,1.498297558088015902e-05,-1.685059733118252773e-03,-1.503276743484114122e-02,-4.431428590112825722e-02,-7.434542833643331683e-02,-8.086553465445132927e-02,-5.198265068670457345e-02,2.529264704667352065e-02,4.193069081190760328e-02,2.083275940038636920e-02,1.701491738292440492e-03,-6.960822530396856833e-03,-3.935117704732833677e-02,-1.042320672135928494e-01,-1.687134612583389148e-01,-1.807915560097916596e-01,-1.147552617108674733e-01,5.602825105511267251e-02,9.180570431891471594e-02
8.817421696682870014e-03,-2.965691264060592303e-04,-1.260306575545475094e-03,-1.529340340309576739e-02,-4.714991827852135081e-02,-8.025168628283105288e-02,-8.789684371884240455e-02,-5.662881614249121870e-02,2.755815885489612191e-02,4.558809332734779785e-02,1.960269181764720536e-02,2.625024796820869810e-03,-8.228885191714704894e-03,-3.863928499888109880e-02,-9.594893826181916108e-02,-1.514237542688630367e-01,-1.603584653939522653e-01,-1.010700683122338628e-01,4.937506528902944891e-02,8.092501069981755668e-02
8.101676232489113394e-03,2.505232715394982435e-04,-2.015151547285777209e-03,-1.487028261678647115e-02,-4.218928710607823540e-02,-6.991441570970918784e-02,-7.570415748830260083e-02,-4.843187251178961150e-02,2.359265416276971200e-02,3.897238602856441247e-02,1.870481730989964619e-02,3.295540339026757637e-03,-9.149729714236026767e-03,-3.811517101353999876e-02,-8.991191546310570160e-02,-1.388207390518022000e-01,-1.454560457581798860e-01,-9.109313006735733631e-02,4.449911665817651157e-02,7.313607397182299297e-02
8.654741207922089785e-03,-1.631490941248134319e-04,-1.447120903586163881e-03,-1.519904855685765346e-02,-4.593914293401601956e-02,-7.772996169854182180e-02,-8.494842978975762626e-02,-5.460340605298967531e-02,2.657946125833392584e-02,4.395603816673367137e-02,1.835861707639069307e-02,3.556825019712883673e-03,-9.508416597008458732e-03,-3.791635256971479656e-02,-8.757676053617953482e-02,-1.339482923620934907e-01,-1.396987175962068894e-01,-8.723713824325406152e-02,4.263452303436408158e-02,7.001862330924288336e-02
9.468957314237247402e-03,-7.836238459229191711e-04,-5.904616630223215312e-04,-1.568874735886921848e-02,-5.159598938807637147e-02,-8.951097401173283008e-02,-9.887535166970741474e-02,-6.390258525072736728e-02,3.109273335337374086e-02,5.133771527818346142e-02,1.828028013313381939e-02,3.615936408472596175e-03,-9.590088602384545108e-03,-3.787397309805810158e-02,-8.705352081372072504e-02,-1.328585112344353170e-01,-1.384125100753541560e-01,-8.637265716080422262e-02,4.223206479344582959e-02,6.922822773491631165e-02
8.763322823992281130e-03,-2.539047271759402313e-04,-1.319489621196847512e-03,-1.526166404010518077e-02,-4.676364767003528961e-02,-7.944647180544395226e-02,-8.695109742626094818e-02,-5.598794820682176376e-02,2.724803229581960334e-02,4.507335361014774833e-02,1.942637103092798023e-02,2.756929484738705749e-03,-8.410023342457308149e-03,-3.853677081868657484e-02,-9.476339103242921447e-02,-1.489485981420577976e-01,-1.574324394590059517e-01,-9.911040624807790356e-02,4.841799270775150321e-02,7.939242337429130991e-02
8.523913720348830214e-03,-8.664201561167997334e-05,-1.545424249794712795e-03,-1.511483255974641580e-02,-4.524036646330182460e-02,-7.627439331079059748e-02,-8.315156126098299794e-02,-5.350701221131604068e-02,2.603394429312851435e-02,4.314059241261064548e-02,2.070641374885995312e-02,1.795899285055635453e-03,-7.090891816774594347e-03,-3.927908166205219820e-02,-1.033845063261914360e-01,-1.669450393394401599e-01,-1.787022759550525031e-01,-1.133565364752126825e-01,5.535111592709534428e-02,9.067885637334872906e-02
-1.228619227930938251e-03,7.245406344411075422e-03,-1.163178019297013074e-02,-9.324281260984140784e-03,2.115217810914219246e-02,6.212563429060609377e-02,8.038012487463391809e-02,5.596738984296448921e-02,-2.713047858723959677e-02,-4.408485577470953876e-02,2.024092650068365362e-02,2.115731619621794013e-03,-7.522851427719239037e-03,-3.891858569719846422e-02,-1.002053636924022800e-01,-1.602607233586791080e-01,-1.706483411260698579e-01,-1.079772806523011941e-01,5.260002296335457295e-02,8.704623278740691861e-02
8.800121338281924332e-03,-2.723359937949858256e-04,-1.296972210306328310e-03,-1.528640392852241049e-02,-4.693258757000885045e-02,-7.979978647265895120e-02,-8.739765867360890783e-02,-5.623322831390158150e-02,2.736792725752255906e-02,4.527151590506056644e-02,1.818298961865985608e-02,3.688765393172560580e-03,-9.689644824728282924e-03,-3.781487905341872346e-02,-8.639358529278277909e-02,-1.314793685582889837e-01,-1.367802132542785820e-01,-8.528301676495494976e-02,4.168673012170839159e-02,6.845345739911114225e-02
7.363211606551359201e-03,7.932206040212504139e-04,-2.758342600705194353e-03,-1.443017105904203373e-02,-3.726285956609173833e-02,-5.965249435287087176e-02,-6.353551148734552789e-02,-4.033249956384341028e-02,1.965750872224842488e-02,3.252331876212523343e-02,1.983467043538916785e-02,2.447244934516888681e-03,-7.984085794739789743e-03,-3.876574393525742540e-02,-9.751634927579373724e-02,-1.546893358327765811e-01,-1.642077314118756126e-01,-1.036482540850793832e-01,5.059237075875843564e-02,8.316777735182862008e-02
8.021659334720057655e-03,3.114766492037200629e-04,-2.099377853703066066e-03,-1.482248556877347780e-02,-4.163451010690581711e-02,-6.875869120673770707e-02,-7.433891718630129819e-02,-4.751640651954842226e-02,2.314941237913863484e-02,3.823486732662070842e-02,1.865141363196159974e-02,3.335918182323503733e-03,-9.204919371814734158e-03,-3.808351575484259649e-02,-8.954952723686861182e-02,-1.380643030014996608e-01,-1.445612906247228102e-01,-9.049450769003708483e-02,4.420654918359430419e-02,7.266756090896200893e-02
7.644944090175603835e-03,5.989213275112842405e-04,-2.496203553045545781e-03,-1.460094083022710730e-02,-3.903002552082005666e-02,-6.333363444627448935e-02,-6.793851290695986089e-02,-4.321290216430057757e-02,2.106750229105330829e-02,3.475884850970753503e-02,1.796173922371210874e-02,3.852929411275976546e-03,-9.914938027908382079e-03,-3.768181791650340728e-02,-8.490067561108981253e-02,-1.283626435359813689e-01,-1.330892301141020917e-01,-8.281986128967046279e-02,4.046501136092441747e-02,6.663150412183251048e-02
7.281947920904988103e-03,8.733009256152932109e-04,-2.874023087455412559e-03,-1.438717875082234747e-02,-3.654591201213987228e-02,-5.815958324596454121e-02,-6.182612257996209643e-02,-3.911475785532806532e-02,1.908336368836485719e-02,3.145265505224077024e-02,1.758658646242419743e-02,4.133950912964833024e-03,-1.030098953876103229e-02,-3.746290042715608171e-02,-8.237084583017971473e-02,-1.230837654312700730e-01,-1.268458971704619354e-01,-7.864594478353453821e-02,3.842931065126537621e-02,6.335403412351668651e-02
-1.826180432936530540e-03,7.704883745902186415e-03,-1.226593098189975202e-02,-8.984556758940304144e-03,2.526078281336117254e-02,7.067654569707827739e-02,9.043616262397008443e-02,6.272504175377767444e-02,-3.036898916978085158e-02,-4.974460877093946076e-02,1.932097148019829014e-02,2.805061048515404554e-03,-8.470654566522302364e-03,-3.838747990370298957e-02,-9.401295077294125058e-02,-1.473393637116548749e-01,-1.553794092887506029e-01,-9.776319763758703485e-02,4.763244688961145584e-02,7.895665336464242900e-02
7.761160753426185610e-03,5.080175546210846660e-04,-2.370167516377828798e-03,-1.466848960138337869e-02,-3.985100236792127326e-02,-6.504343288023148317e-02,-6.994887478169420358e-02,-4.457447587207904321e-02,2.172458827365737408e-02,3.586752899232343444e-02,1.851441050800833876e-02,3.438475777714819492e-03,-9.345601385026436336e-03,-3.800268643160142207e-02,-8.862478975539825332e-02,-1.361340011104962833e-01,-1.422775024402410937e-01,-8.896735191205723536e-02,4.345751140329207757e-02,7.149146413428128510e-02
-2.462617425048801989e-03,8.178229573439829009e-03,-1.291527098355001874e-02,-8.615800775552805851e-03,2.949839440785716888e-02,7.954448492215761279e-02,1.008586274791379161e-01,6.973348714968481687e-02,-3.379932719652091466e-02,-5.510316805475153762e-02,1.960386299402205879e-02,2.589540894167248475e-03,-8.173051465848193975e-03,-3.853844658818706553e-02,-9.590613478256253266e-02,-1.512874856105022037e-01,-1.600278653602798529e-01,-1.008650413509197263e-01,4.915595773397433976e-02,8.127242257895343769e-02
-2.314643898290835722e-03,8.062227697502314522e-03,-1.275451784078434833e-02,-8.702876975009082167e-03,2.844802559263495678e-02,7.736086944118618358e-02,9.828402715272718804e-02,6.800811994971114882e-02,-3.296699645882331109e-02,-5.369545116033074689e-02,1.973143425766885062e-02,2.494608363611344748e-03,-8.042571743788862193e-03,-3.861287444135717839e-02,-9.676261900998672782e-02,-1.530751171625170937e-01,-1.621411943355022256e-01,-1.022796009422070884e-01,4.984182383726763060e-02,8.240791216303637590e-02
-2.125182856464569170e-03,7.926225925877369849e-03,-1.256877846206123917e-02,-8.824919097458312767e-03,2.718977902123988211e-02,7.470926968156990644e-02,9.515691523291569531e-02,6.590357347188860460e-02,-3.191176308742763729e-02,-5.221909562243964159e-02,1.888722911622442435e-02,3.129131763570762448e-03,-8.915504209108401912e-03,-3.813553712404462587e-02,-9.109825481237236733e-02,-1.412597608107519220e-01,-1.481965577327962469e-01,-9.295132005668629849e-02,4.530420034940080276e-02,7.502548004574957630e-02
7.470321300388882424e-03,7.398709338491370191e-04,-2.692676763130789214e-03,-1.450003688985768494e-02,-3.776049550004130506e-02,-6.069416177029178516e-02,-6.483778444237174587e-02,-4.109491654627405594e-02,2.004290414473281629e-02,3.304291060332086721e-02,1.590583795504380005e-02,5.395430496264799758e-03,-1.203428705358330908e-02,-3.649065027508500980e-02,-7.104624041267326717e-02,-9.945626272937581336e-02,-9.891214319551043521e-02,-5.996304232867565032e-02,2.935693447580058416e-02,4.845527636231848623e-02
-3.244287899112408002e-03,8.780993047351911412e-03,-1.374777799116411528e-02,-8.183925246149931915e-03,3.484711856484311310e-02,9.065426768000972579e-02,1.139065919077578842e-01,7.849994723100986449e-02,-3.797627487976121263e-02,-6.264678647210801532e-02,1.770176173013093823e-02,4.020800888817226137e-03,-1.014044063424290876e-02,-3.744647474835198497e-02,-8.308511758890209375e-02,-1.245413145480406131e-01,-1.284362949167325851e-01,-7.973420321170107683e-02,3.889130607939873807e-02,6.449242158096533950e-02
-2.926568087303793586e-03,8.539499443861744976e-03,-1.341577665501616362e-02,-8.350465027176619953e-03,3.274080072729991520e-02,8.628329617811925090e-02,1.087867669214402089e-01,7.505251082274184971e-02,-3.634276638789407654e-02,-5.960232913587507064e-02,1.881647904345964961e-02,3.181581940890805538e-03,-8.986402264602528361e-03,-3.808434082554548045e-02,-9.059818432007271660e-02,-1.402124960442127088e-01,-1.469437456963370581e-01,-9.211189850339299157e-02,4.490188357199861868e-02,7.432735930024318705e-02
7.696461832836093420e-03,5.419967852521578866e-04,-2.412757039751261059e-03,-1.462649433709484019e-02,-3.953586754303894946e-02,-6.438786337062649134e-02,-6.912718064831377407e-02,-4.408389002030709686e-02,2.147372710998790915e-02,3.554432395327470490e-02,2.004406784665274666e-02,2.291538756871623617e-03,-7.770230995667162799e-03,-3.888896122686223006e-02,-9.892293879029177839e-02,-1.576264962426253136e-01,-1.676824949132612597e-01,-1.059742449919847951e-01,5.173282645002918317e-02,8.496465147151996411e-02
8.645865706845806686e-03,-1.709088720135663875e-04,-1.431637580115587005e-03,-1.519092001927861528e-02,-4.601361032532547135e-02,-7.788290227270930344e-02,-8.508466694297681099e-02,-5.476462474324354790e-02,2.665148493086630377e-02,4.411201272167040999e-02,1.996917185913377191e-02,2.348626583311252958e-03,-7.849994391682962869e-03,-3.885205971470243047e-02,-9.842345712966799054e-02,-1.565885452124580191e-01,-1.664623992516411355e-01,-1.051583213636526210e-01,5.135972150259644070e-02,8.419316097318393921e-02
8.437959047120538458e-03,-1.301215017202386748e-05,-1.649686410683373627e-03,-1.506640155211920115e-02,-4.457428879356841595e-02,-7.488413280631708857e-02,-8.154233734273431955e-02,-5.238857832813256094e-02,2.550164407793520729e-02,4.219016187936167062e-02,1.990294937430953093e-02,2.398908904816587917e-03,-7.918251214490253098e-03,-3.881162080869252073e-02,-9.797217081466437494e-02,-1.556454876133378518e-01,-1.653466207615874317e-01,-1.044101732751075567e-01,5.099154525399706567e-02,8.361806770537265343e-02
9.510170681674562365e-03,-8.183574050565634028e-04,-5.420069633791449459e-04,-1.571375456074953353e-02,-5.191340481536121237e-02,-9.017246176555948622e-02,-9.964540257321820305e-02,-6.444143701241833444e-02,3.135066472004210958e-02,5.180908333098067226e-02,1.874807216471113813e-02,3.266607032649179732e-03,-9.110297530131136745e-03,-3.814582504782883243e-02,-9.019503682959902069e-02,-1.394157573767048630e-01,-1.461651464150783841e-01,-9.156504208097716868e-02,4.476139443016006331e-02,7.333495613270678282e-02
7.437062768052726813e-03,7.494700134398346592e-04,-2.701594204817248102e-03,-1.447630804674797031e-02,-3.766143064405549912e-02,-6.048248232561753701e-02,-6.455059567190164771e-02,-4.096917652943973115e-02,1.997621924054812995e-02,3.297667812897408374e-02,1.871350370034427502e-02,3.288381339230636580e-03,-9.139378916079458903e-03,-3.811649438813776575e-02,-8.996618744479738250e-02,-1.389326865023017277e-01,-1.455834415584837116e-01,-9.118152327541392821e-02,4.452762279655305550e-02,7.328477554071231859e-02
7.990951597960482822e-03,3.420139501095903478e-04,-2.143694879186048424e-03,-1.480646698742920167e-02,-4.136028122487539482e-02,-6.818983216562925220e-02,-7.368799747110467424e-02,-4.704601917562376695e-02,2.292563868632933530e-02,3.783803442654387617e-02,1.746624297995488795e-02,4.225120942508389654e-03,-1.042631641960213573e-02,-3.739602624386283158e-02,-8.156331293142753125e-02,-1.213990433401020835e-01,-1.248581066325333278e-01,-7.731040415327609938e-02,3.779241412256587052e-02,6.222317684958177109e-02
-2.870580758955271206e-03,8.499311112334068108e-03,-1.336099649439592349e-02,-8.376219886919902824e-03,3.240465324770454292e-02,8.558464450575117843e-02,1.079774508652437265e-01,7.450237144238117115e-02,-3.609335702317458677e-02,-5.904269656929903715e-02,1.915284132760647351e-02,2.927078905572873258e-03,-8.636678041281736773e-03,-3.827646675899852580e-02,-9.287081538697379568e-02,-1.449532883557518859e-01,-1.525419182607657131e-01,-9.585555139951312809e-02,4.672656063045001890e-02,7.726215164845444405e-02
9.033954758055739998e-03,-4.534012114022975548e-04,-1.046287646610837702e-03,-1.542591186968141070e-02,-4.858072314264066244e-02,-8.323280322021570088e-02,-9.144549331030230044e-02,-5.895668039563661811e-02,2.868738903430782458e-02,4.745089963400036387e-02,1.865324708771554096e-02,3.336763414553522988e-03,-9.206328102464703123e-03,-3.808888632389503814e-02,-8.955905831622239244e-02,-1.380865340577719091e-01,-1.445927028801031466e-01,-9.051241067851949207e-02,4.423838575539083828e-02,7.255735619044295648e-02
8.740271117294168279e-03,-2.313792478400716890e-04,-1.352197385191267198e-03,-1.524918958740240776e-02,-4.655793793756714954e-02,-7.901870417259776458e-02,-8.646179972249179446e-02,-5.563314076783706236e-02,2.707806003289364369e-02,4.477924900504960670e-02,1.881666568161904918e-02,3.213648251614582840e-03,-9.037138047341988084e-03,-3.818260492607018081e-02,-9.066059604329615440e-02,-1.403847933876470333e-01,-1.473086536432814397e-01,-9.233133319651215531e-02,4.511765660317027665e-02,7.402856179319619589e-02
8.199680119686858504e-03,1.586528911450869883e-04,-1.883730364291767018e-03,-1.492209484601776312e-02,-4.300956220488331982e-02,-7.162628767845022337e-02,-7.766010883375168428e-02,-4.982613449040427384e-02,2.424880160467621573e-02,4.019754587372351140e-02,2.063723273721046469e-02,1.848132221860490643e-03,-7.161788928379049513e-03,-3.923632448520299187e-02,-1.029140688721864455e-01,-1.659603933465065295e-01,-1.775365820993796140e-01,-1.125742727901156981e-01,5.495918017225272234e-02,9.011899101970871628e-02
8.205099813361885208e-03,1.692379861835610622e-04,-1.902711249865487314e-03,-1.493031160899675747e-02,-4.292189216445290584e-02,-7.144068501865216692e-02,-7.749711247258002367e-02,-4.964751147151887783e-02,2.417948681520816490e-02,3.995772205724818643e-02,1.913549110975257261e-02,2.973639868426629362e-03,-8.707295174429099949e-03,-3.836500109200916692e-02,-9.280706201599313310e-02,-1.448634114042614829e-01,-1.526000640742273817e-01,-9.587511829017121567e-02,4.683061034000646217e-02,7.689627280829312850e-02
-3.120864514072924090e-03,8.688453519580301154e-03,-1.362141092613158161e-02,-8.241065633525508638e-03,3.407069135415737721e-02,8.904623764960975518e-02,1.120350315494856586e-01,7.723635704863379692e-02,-3.738240893564570566e-02,-6.149876539536922732e-02,1.844610579053687638e-02,3.460741763551079819e-03,-9.370165198380808053e-03,-3.787148518007591586e-02,-8.809768083766400526e-02,-1.349955063644016628e-01,-1.407807819147282313e-01,-8.799077733373619759e-02,4.289576167732003092e-02,7.109015427817266808e-02
7.788630850265612637e-03,4.930871110499397691e-04,-2.351309780501664379e-03,-1.468647573367629772e-02,-3.999057275188059452e-02,-6.533513843200314253e-02,-7.031118978526530727e-02,-4.479083622819775290e-02,2.183313108020748516e-02,3.602216286018262992e-02,1.762087617926524907e-02,4.109132743308013813e-03,-1.026684443276009231e-02,-3.748475546284350118e-02,-8.260280326243928106e-02,-1.235679632604975153e-01,-1.274214249133907850e-01,-7.902689916809965687e-02,3.862329872087932187e-02,6.360723248487754056e-02
9.226635087381307443e-03,-6.131902423650165135e-04,-8.215306511111068744e-04,-1.553621234941316570e-02,-5.003157385001599788e-02,-8.625854178144237716e-02,-9.496848675683454422e-02,-6.139464421850405335e-02,2.985897376564264002e-02,4.946167579328974301e-02,2.027147969474962785e-02,2.124876389327491621e-03,-7.542772488309937295e-03,-3.903010633534884782e-02,-1.004459490949760753e-01,-1.608147044458724251e-01,-1.714597970668947091e-01,-1.085089164923878774e-01,5.300917948875196600e-02,8.674835456240008458e-02
7.914270372153572874e-03,3.744639715906571131e-04,-2.180720402778946188e-03,-1.475415863979988827e-02,-4.105538628461621875e-02,-6.755454456881847258e-02,-7.285512004527096297e-02,-4.659817715758881457e-02,2.268786837562344894e-02,3.758383811046448614e-02,2.043952022953915426e-02,1.994597532750969071e-03,-7.362944159349370243e-03,-3.911990254659956229e-02,-1.015896548656025633e-01,-1.631942965902536957e-01,-1.742651274828615759e-01,-1.103820035737160532e-01,5.388759290174306021e-02,8.840119564021362009e-02
-2.176931369404555561e-03,7.955744137982365821e-03,-1.260783858256881579e-02,-8.758843671870211040e-03,2.758031446928647934e-02,7.555956764004184700e-02,9.620671267646932479e-02,6.660391333014033244e-02,-3.231382038792095929e-02,-5.248294587421764579e-02,2.080024354442844281e-02,1.691806430734743572e-03,-6.939822381997438894e-03,-3.922473753556490750e-02,-1.039460543877354370e-01,-1.680592897133012520e-01,-1.798342540929975808e-01,-1.141224333451063000e-01,5.558952579782348857e-02,9.191981888192463090e-02
-2.549956487095106361e-03,8.271113721652005590e-03,-1.305110831102058132e-02,-8.584059854840730974e-03,3.029510811210705395e-02,8.112612146668959912e-02,1.027127095895125769e-01,7.096732694295733446e-02,-3.430577085710456720e-02,-5.675535368146948645e-02,1.721426151166929874e-02,4.390745775835779019e-03,-1.064876076821527975e-02,-3.717696980898808207e-02,-7.981598513971419062e-02,-1.177244890745219458e-01,-1.204022938803640946e-01,-7.436369225057680443e-02,3.628135149792020842e-02,6.025427428433667576e-02
9.473119143841329803e-03,-7.924907639835707118e-04,-5.769615858409668507e-04,-1.568947228412477524e-02,-5.167302758615024277e-02,-8.967471804962975912e-02,-9.904268120540368758e-02,-6.406063982866877504e-02,3.116266606112593276e-02,5.152417923302116814e-02,1.919585691501538016e-02,2.931210897411627714e-03,-8.649780249633289009e-03,-3.840600378228100492e-02,-9.320794466403452272e-02,-1.457049077256749037e-01,-1.536003202141877355e-01,-9.654487731341672430e-02,4.718666636261345526e-02,7.726944891889132860e-02
7.025650189067103590e-03,1.065735074225949985e-03,-3.138967971742786384e-03,-1.423560402678053505e-02,-3.480095310770525002e-02,-5.452494812664770291e-02,-5.752881475016138890e-02,-3.623933778294648883e-02,1.769068454697144202e-02,2.913467136752984077e-02,1.751585517976936290e-02,4.187227018080087737e-03,-1.037394897196555060e-02,-3.742058395031548634e-02,-8.188978118292229713e-02,-1.220799340384068066e-01,-1.256573561210582168e-01,-7.785317421863757748e-02,3.803950432769388768e-02,6.275069858041264215e-02
-2.866233062032624845e-03,8.499473222760314112e-03,-1.336288221511427836e-02,-8.358970438690799254e-03,3.247850773537343250e-02,8.575073494735958868e-02,1.082159847592330526e-01,7.464199837834195606e-02,-3.621068665556996524e-02,-5.886667359879228095e-02,2.004872347933406296e-02,2.251352043301339811e-03,-7.707548422459575832e-03,-3.878557797338442331e-02,-9.890373914925920662e-02,-1.575379974439363451e-01,-1.673996901936164183e-01,-1.057928048933970272e-01,5.156852238515937520e-02,8.509221561119234556e-02
9.502750107507257349e-03,-8.190012811157276751e-04,-5.393002908099034376e-04,-1.570571147498829243e-02,-5.191046510171976741e-02,-9.017129267804924186e-02,-9.961889843149344947e-02,-6.446014179946608913e-02,3.136068929195992561e-02,5.179821934162533170e-02,1.953832993285675723e-02,2.674545918578900838e-03,-8.297232134196121101e-03,-3.860489902876799301e-02,-9.551352738126554776e-02,-1.505186183922352927e-01,-1.592910680077363195e-01,-1.003557561844964641e-01,4.904730497899938146e-02,8.024566463740237521e-02
6.986189038623968894e-03,1.098395819643604998e-03,-3.184438356102348502e-03,-1.421366433530963161e-02,-3.451126957634161052e-02,-5.392216687650023405e-02,-5.682366633747949758e-02,-3.575532272793532917e-02,1.745876285219646884e-02,2.872799085922746187e-02,1.692760991879901922e-02,4.628566669978823045e-03,-1.098056937540602129e-02,-3.708011674329866197e-02,-7.792511982518732228e-02,-1.138081886640875950e-01,-1.158779971567197864e-01,-7.131326906052687375e-02,3.486230981088139780e-02,5.754667057137669017e-02
8.555967598460112455e-03,-1.033649848096070134e-04,-1.524757707061921014e-03,-1.513678764525460720e-02,-4.539708365688389230e-02,-7.659850229228537533e-02,-8.356408188171286777e-02,-5.374904360766730171e-02,2.615855773669801751e-02,4.330074284656357242e-02,2.002586926415189650e-02,2.306984557689704951e-03,-7.792296261547870806e-03,-3.888388972866714532e-02,-9.879926562514122768e-02,-1.573725428996095577e-01,-1.673886000454729572e-01,-1.057784345218766020e-01,5.165929493066131334e-02,8.469604326627723501e-02
-2.611983310454479845e-03,8.302750359643742972e-03,-1.309101585755450062e-02,-8.504646070736188862e-03,3.071683727595488772e-02,8.208236843065599975e-02,1.038956614421761848e-01,7.174642382033555310e-02,-3.481195788050048257e-02,-5.651922732529303384e-02,2.032182914125518769e-02,2.047215258827374262e-03,-7.427057812291540384e-03,-3.894454893328641587e-02,-1.007420907340268734e-01,-1.613741676431686978e-01,-1.719338166370553700e-01,-1.088275139929888169e-01,5.303943113986851060e-02,8.753023826790552742e-02
-3.090989054294612792e-03,8.672251368105142466e-03,-1.360156156833803621e-02,-8.239228530473312329e-03,3.400006578194988971e-02,8.890425035804767895e-02,1.119043768532586997e-01,7.712960539859647913e-02,-3.736256738610198996e-02,-6.119075665592597912e-02,1.924279001574077941e-02,2.859209417064412229e-03,-8.542963306584903938e-03,-3.832502102318761233e-02,-9.347117383900918619e-02,-1.462030480682843248e-01,-1.540134935432672103e-01,-9.683958178278975759e-02,4.720039225481896528e-02,7.807801420578103224e-02
7.613467247341590416e-03,6.102216447005336109e-04,-2.508281059891804415e-03,-1.457893348073259140e-02,-3.891978150827903049e-02,-6.310365365799970594e-02,-6.762913306109732958e-02,-4.305606891576418960e-02,2.098157230273269697e-02,3.468458993626813425e-02,1.946640400181331998e-02,2.724213793857073462e-03,-8.364410051158670256e-03,-3.855356201673154626e-02,-9.503565414299869341e-02,-1.495129224171184157e-01,-1.580916103925692484e-01,-9.955283776098175497e-02,4.860690291950507669e-02,7.987925913883217599e-02
