3.298888027750921381e-01,6.584007236321263168e-01,6.114966566593486030e-01,6.228662741148323079e-01,6.171123605205113272e-01,6.179722470589681382e-01,6.228632463785854778e-01,6.096862318829473493e-01,6.607485116408053916e-01,3.225520381707707163e-01,-8.797167967357237550e-03,5.156361666296627178e-03,-7.197336100190804796e-03,2.825725700151068137e-02,2.999558889295815198e-02,2.945683260946733995e-02,2.812562893928488572e-02,3.884084165307728764e-02,-2.284023434316709289e-02,-6.804758524237314310e-03,8.794063341366835374e-03,-8.117539076042071949e-04,3.195232579338673495e-04,-2.566425659343227889e-02,-3.157596643054770558e-02,-2.513385861524493683e-02,-1.377821677584719490e-02,-1.191090468884990934e-02,6.833951934320776564e-03,3.810386061574230765e-03,-2.896119035423340426e-03,2.918227619980772250e-03,-4.915852733243779131e-03,2.297957014110114243e-02,3.034495301848259136e-02,2.725815987144731417e-02,1.711526816915398888e-02,1.619369651323926407e-02,-9.944063896273058756e-03,-1.178427865371201033e-03
3.263591324440164865e-01,6.593248000925071572e-01,6.108345437212145956e-01,6.239957993978605399e-01,6.194876961890904976e-01,6.196105416706243485e-01,6.239682156001273849e-01,6.104550248739829543e-01,6.597661893995875326e-01,3.251926839998442453e-01,2.218145399581229575e-03,-4.786086214818682967e-04,3.151931261829000281e-04,-1.909105838170323862e-03,2.432875559995552241e-03,4.343475303091896486e-04,-5.859391591277818626e-03,-1.165202594176991714e-02,6.734277669193373776e-03,1.486736586921409697e-03,2.773949620018625363e-03,2.519412304256223468e-03,-4.316817750211014541e-03,-6.227729267395066583e-03,-7.088985014760788850e-03,-3.787850498291280791e-03,7.887366645527465504e-04,3.823086948651719958e-03,-2.104896142249991497e-03,-1.322065648634466323e-03,-2.247147512488196532e-03,7.530365092143912528e-04,-6.437932374404527506e-04,2.707447935607771574e-04,-8.040711724730399690e-03,-3.277389950423939980e-03,9.487730072789468672e-03,2.091777863670233814e-02,-1.217964064086363846e-02,-3.988982666821100365e-03
3.279234319341102211e-01,6.589123112944114125e-01,6.111321900744989266e-01,6.234896023715934543e-01,6.181632708588702396e-01,6.187456789270149304e-01,6.237556711930593023e-01,6.107151165625137601e-01,6.594798877760748024e-01,3.259534057763098236e-01,-8.222710290479301465e-04,2.227935166576250521e-03,-4.797722710260036473e-03,1.844675299158909931e-02,2.754243677722250511e-02,2.349099583186597950e-02,1.122163360452432465e-02,6.434365762532568388e-03,-3.344094549208906364e-03,-4.976412237750998946e-03,7.257213483142052612e-03,9.659896815776385093e-05,-6.181670706446543845e-04,-2.030726593376179154e-02,-2.326381381217533517e-02,-1.914925985337148640e-02,-1.218112983030701646e-02,-1.258952935925538100e-02,7.312271341598602231e-03,3.171245557377876112e-03,-6.444998673268594047e-04,1.497993085004149100e-03,-2.988846883230557132e-03,1.358228734665303458e-02,1.901761817491367731e-02,1.576908607686489106e-02,7.941066128963449391e-03,5.890443685366046449e-03,-3.676471763448887174e-03,-2.827081908226454499e-04
3.271362756183855414e-01,6.591225401222193803e-01,6.109797378259539391e-01,6.237371277158255678e-01,6.191644435869240182e-01,6.193161710717409729e-01,6.237890083413988318e-01,6.106486204017709252e-01,6.595417273813977133e-01,3.258503904492198178e-01,3.985538984481128838e-03,-2.020298631550443685e-03,2.841248694886351796e-03,-1.392676140438830514e-02,-1.653925048189695823e-02,-1.505860347758071136e-02,-1.132709757545020610e-02,-1.315155262646083151e-02,7.615090636513284494e-03,3.336472143123145329e-03,7.144119063960157473e-03,6.631262364682382129e-04,-2.095584759563203295e-03,-1.432145885704294748e-02,-1.412191048157381001e-02,-1.155787009022479599e-02,-8.920811097185047181e-03,-1.087434589372131624e-02,6.071800064043846208e-03,4.093220234777528860e-03,1.229041295030913923e-03,-5.440911147464557373e-04,7.576530504847291949e-04,-4.268003988381838427e-03,-3.303280648844341989e-03,-3.654597180290514169e-03,-5.040162812007031867e-03,-7.692018475670713874e-03,4.574508222318382153e-03,1.042429148140331698e-03
3.287342190997408764e-01,6.586998154378037595e-01,6.112863085528311702e-01,6.232064093149576323e-01,6.177728097912187355e-01,6.184666729805148311e-01,6.233661708550076730e-01,6.102404703937329700e-01,6.600590687631519016e-01,3.244208570763573718e-01,-7.160401520668414899e-03,4.387195752824269920e-03,-6.228931306651403106e-03,2.476879678882559083e-02,2.749248607108010709e-02,2.640714844349380253e-02,2.326381144714533694e-02,3.011555734715432031e-02,-1.751863894589739123e-02,-6.740306278459215483e-03,8.577491891986338546e-03,-7.725928456371270597e-04,3.127197650750774410e-04,-2.573385145232340646e-02,-3.351350158234381316e-02,-2.713452555717574960e-02,-1.325436071637987184e-02,-9.279197129770908742e-03,5.440802266035717552e-03,2.702005855669632750e-03,1.144014033309478928e-03,-1.039307018275322392e-03,1.828462658964264114e-03,-1.023013982191086496e-02,-1.438383313843494965e-02,-1.140676297997075470e-02,-5.071076537743451212e-03,-3.207532135883668818e-03,2.024971395260995351e-03,9.772912192522117958e-05
3.272845552347558584e-01,6.590966325629948885e-01,6.109828162115522598e-01,6.238065331907650668e-01,6.188914195910499849e-01,6.191431539269874884e-01,6.237705377263623729e-01,6.105997636667283013e-01,6.596011345567674988e-01,3.256844006831240979e-01,3.908163968481728062e-03,-2.328047578896176410e-03,3.519450097395286636e-03,-1.776594158216285996e-02,-2.441987662051927147e-02,-2.089015592104093502e-02,-1.100982932503245283e-02,-9.135135302761023673e-03,5.062303092276856931e-03,4.390115506803807244e-03,-2.772658565079915913e-03,5.066398891355342569e-03,-7.529583415157420877e-03,6.316463596033008998e-03,7.195492313723416550e-03,9.575670422401608151e-03,1.210042430029229649e-02,1.801438001328699648e-02,-1.008001634025633073e-02,-6.079073323202160289e-03,-5.392763540179919962e-04,1.010657397066165412e-03,-1.822812911946607465e-03,8.228262055213285409e-03,1.218008373474971720e-02,9.920075527442248284e-03,4.374887793605794842e-03,2.415227751970908110e-03,-1.645550760279368072e-03,6.553257592430694611e-04
3.311023282169969217e-01,6.581222812361311458e-01,6.116520373588878456e-01,6.227925718412226086e-01,6.167405938478079941e-01,6.174937050448768838e-01,6.221092078787904267e-01,6.089780747020088203e-01,6.616131722718732178e-01,3.203321351670251893e-01,-2.205766986584350303e-03,1.613057380819745952e-03,-2.283171203674391227e-03,7.459070076969911284e-03,8.928194725593439907e-03,8.616016381067770000e-03,7.633284678160781600e-03,1.246287688010406722e-02,-7.235648161597278000e-03,-4.097004266460377644e-03,-9.481544577682479713e-03,8.429274786203835163e-03,-1.199148294313359675e-02,2.423611760458914063e-02,3.027288177585274118e-02,3.000699110216335785e-02,2.625024185257292947e-02,3.212677209343938606e-02,-1.814832945408643983e-02,-1.068851047181135216e-02,-7.256724934534039551e-03,5.596475031532275116e-03,-8.869737485636550872e-03,4.069017914013799836e-02,4.663032171757473809e-02,4.365338545706954482e-02,3.580793667538233888e-02,4.369496886141365638e-02,-2.615730884319140970e-02,-6.173383888943922981e-03
3.269549514764131803e-01,6.591641087495561102e-01,6.109542449175235923e-01,6.237772532546583815e-01,6.187942030129249815e-01,6.192201982682628003e-01,6.239836279798273155e-01,6.106485374489882823e-01,6.595437469630889282e-01,3.257669699994705237e-01,-3.217244047263969828e-03,2.079305581796231893e-03,-2.932533932515476484e-03,1.047219741641967732e-02,1.100564348838200743e-02,1.066729131263940283e-02,1.042120134802458284e-02,1.424053653905516144e-02,-8.130521803165532274e-03,-3.971992221933780959e-03,5.300951025299302510e-03,1.190724019249391787e-03,-2.520203929877780184e-03,-1.372494754296607611e-02,-1.777704289842279781e-02,-1.332082217433407621e-02,-4.422642473134509936e-03,-4.739520992300548692e-04,3.949245638105135237e-04,6.348483470318758148e-05,-2.569041435010917251e-04,-8.223805733041421664e-04,1.899514675257036418e-03,-1.185824621366167800e-02,-2.240544929515814535e-02,-1.626341245867295865e-02,-4.456213190229879259e-04,9.211731195800283017e-03,-5.155616111344326138e-03,-2.328449064222519460e-03
3.315761152998835115e-01,6.579429833791206050e-01,6.118404352605355534e-01,6.222244972763693038e-01,6.155569680837008617e-01,6.170303992228717282e-01,6.224369566218465044e-01,6.092918545916774509e-01,6.612351605794675180e-01,3.212717209727318224e-01,-5.784943334453309521e-03,3.773381870479711013e-03,-5.400301631797794349e-03,2.072134537980833621e-02,2.074929493611137044e-02,2.193667495097334497e-02,2.417281075955125466e-02,3.391469101264329294e-02,-1.962122022270558486e-02,-8.056103466068824381e-03,1.471655810914906937e-02,-4.221207095775142415e-03,5.155397252815422174e-03,-4.641401776740403107e-02,-5.382783576665928216e-02,-4.656755722790209551e-02,-3.283142228027867426e-02,-3.688450943935232818e-02,2.129638065754542800e-02,9.871735588547203566e-03,-1.415111118909871679e-03,2.549815876408137449e-03,-4.704344448015441646e-03,2.314169210709451224e-02,3.581134208926703422e-02,3.008433723728646744e-02,1.214194007811388032e-02,4.488963079032867384e-03,-3.113144810736698243e-03,8.104317429587712396e-04
3.297260598756186489e-01,6.584617709694461363e-01,6.114298280445820133e-01,6.230979388130719610e-01,6.169118110129241384e-01,6.178165297309498039e-01,6.230725234409901780e-01,6.101482547506310583e-01,6.602073253136611086e-01,3.239368084253502200e-01,-7.515089307790134496e-04,8.965121245744421498e-04,-1.351898627253431302e-03,3.760663859650415983e-03,6.236808661604491613e-03,4.862361534093377971e-03,2.158084476641618319e-03,1.657644961125449195e-03,-1.059913014388217615e-03,3.688013258899662528e-04,-4.655379888623304568e-03,6.069843735429503867e-03,-8.890947384423603800e-03,1.192763611060170328e-02,1.526350435395243225e-02,1.617667350744412397e-02,1.519487205079334685e-02,1.996528895924582631e-02,-1.126730451936865801e-02,-6.460667489990992024e-03,-5.363049127833099949e-03,5.078536552616520067e-03,-8.499743240661232838e-03,4.035964067774494568e-02,5.280701690683689553e-02,4.634508041720417082e-02,2.893625883059032858e-02,2.781355308069093785e-02,-1.700968556533218740e-02,-2.256544311074026865e-03
3.295942116999752702e-01,6.584710519105578808e-01,6.114519940887710447e-01,6.229309501712037012e-01,6.167909272642133622e-01,6.178810412013640008e-01,6.232502581721991453e-01,6.101653349029756424e-01,6.601736984101176375e-01,3.240323241587004244e-01,-6.607882929403237349e-03,4.168878550678790755e-03,-5.999184691674627583e-03,2.404675745006241289e-02,2.693601934737197001e-02,2.610414341868032978e-02,2.223050875101298049e-02,2.902677866362508852e-02,-1.700383082511071342e-02,-5.850623843210611685e-03,7.559721684807237108e-03,-3.042280719028744168e-04,-2.922811603831105762e-04,-2.354228713890717944e-02,-3.278302420239886938e-02,-2.603282390860971532e-02,-1.004682006342574527e-02,-3.116015039701202152e-03,2.049724867550038049e-03,4.131330512143344125e-04,3.658075063259262627e-03,-3.279769208200286959e-03,5.563991316987183799e-03,-2.840973548273666854e-02,-3.778318656416382315e-02,-3.192367011439437019e-02,-1.823084456582031720e-02,-1.620321928904312758e-02,9.928349582432702269e-03,1.383308965726602613e-03
3.277529410857307202e-01,6.589856963339485452e-01,6.110499710179650990e-01,6.237228229982680894e-01,6.188429569540894182e-01,6.190263694917229609e-01,6.234930945190645390e-01,6.103255664849636108e-01,6.599391898952249313e-01,3.247931693611256776e-01,5.016809062724652407e-03,-2.762504056218684050e-03,4.137954104679674762e-03,-1.944611729346456402e-02,-2.237232186623855715e-02,-2.048844713714121149e-02,-1.628053796905849782e-02,-2.042553759387858575e-02,1.211541286744046569e-02,3.248320256971692910e-03,-3.675114260585782278e-04,5.014935621854826192e-03,-9.133152639142846571e-03,1.173132557262781400e-02,1.645901731795580344e-02,1.706120773164249496e-02,1.424957915661239846e-02,1.745198154496911333e-02,-9.741636264771414561e-03,-6.417834967591441730e-03,-1.690881572812025224e-03,1.264616034138443248e-03,-1.888981368747071586e-03,7.645817426092939642e-03,7.429185353321986728e-03,7.965232691542199414e-03,8.954073593866643255e-03,1.247017426357479100e-02,-7.383521714840057468e-03,-2.001373077688262808e-03
3.322838545844040148e-01,6.577962940789805479e-01,6.119042888018937365e-01,6.222804977412668137e-01,6.159194588030290074e-01,6.169837897852408215e-01,6.216558021574446480e-01,6.085271489061468975e-01,6.621782179248871802e-01,3.187993521852896528e-01,-1.358279638486288576e-02,8.137947790482977228e-03,-1.159682461118612985e-02,4.797118766816722141e-02,5.650091918799500512e-02,5.258349185286956273e-02,4.338774532082777941e-02,5.319536046196916834e-02,-3.109248972297884786e-02,-1.186664909390339195e-02,4.132551180881920486e-03,2.121404072723977793e-03,-3.986856149325392756e-03,-7.008546659538829847e-03,-5.373453112934330547e-03,-3.845067303360863963e-03,-2.977545559618971667e-03,-3.831147176225300002e-03,1.714092081483561177e-03,3.927705486586703307e-03,-5.017749563557404036e-03,3.830976140636160529e-03,-6.026331420832036975e-03,2.716721676451592377e-02,2.979286965971741571e-02,2.829216673293308282e-02,2.494605734025816951e-02,3.143257147752573366e-02,-1.889274233532164948e-02,-3.638910134250619710e-03
3.279388479928362354e-01,6.589250863335923691e-01,6.111054190828969501e-01,6.236026420588078878e-01,6.183772378089662514e-01,6.187845001285212643e-01,6.235954214488484970e-01,6.105335940526930294e-01,6.596967326887027694e-01,3.254041436289263345e-01,-5.395403698749530463e-03,3.483481563711018046e-03,-5.018908635285742291e-03,1.975145379389887240e-02,2.516999018307025313e-02,2.289458575518119737e-02,1.564974187936835417e-02,1.650955094423690178e-02,-9.385377567118945857e-03,-5.421575124834605852e-03,-8.986716001802771969e-04,4.221467480543509079e-03,-6.472110163513082950e-03,2.175220118190842808e-03,3.123840996088577196e-03,5.571049384272637808e-03,7.848624650682107379e-03,1.189377788936104782e-02,-6.588324600510067457e-03,-4.401402134899081060e-03,-2.522914736032298710e-03,2.551977225414212881e-03,-4.299525390405219659e-03,2.002900038993357668e-02,2.726075227110293098e-02,2.352263874768411797e-02,1.314174840690036754e-02,1.106838024477397112e-02,-6.785072320660901976e-03,-1.060765021856993617e-03
3.268740844734765449e-01,6.591900469592074652e-01,6.109322080577909153e-01,6.238222963626862683e-01,6.192872280541572572e-01,6.194148060846105253e-01,6.239126750051957604e-01,6.107949931946552447e-01,6.593654048620797292e-01,3.263059032668176318e-01,5.433537561602124616e-04,-3.477063129829062287e-04,8.907482857378836751e-04,-4.961301488218396692e-03,-6.409041876844470166e-03,-5.550598720034087379e-03,-3.506416610004822743e-03,-3.439467626633122867e-03,2.016956781073297057e-03,8.009480591639646374e-04,4.804191332491438218e-03,1.341354222940696617e-03,-2.273309325046720709e-03,-1.333188045830708754e-02,-1.422657377070338756e-02,-1.106127556888031674e-02,-6.818612004293133494e-03,-6.911694381627453941e-03,3.896626873503371453e-03,2.577060876638323506e-03,1.138645344693408126e-03,-8.934148754230820423e-04,1.597359254547369095e-03,-8.521640645921851193e-03,-1.030402614025348156e-02,-9.228171342221416426e-03,-6.625932595033909474e-03,-7.314106868622926097e-03,4.426501296342422176e-03,7.708578204864147132e-04
3.314687147908104148e-01,6.580267032780061642e-01,6.117207974375169499e-01,6.226666767778565870e-01,6.168839697443664338e-01,6.174773964890210021e-01,6.214028138685294689e-01,6.072413656627847489e-01,6.634894371865432960e-01,3.161792599119277458e-01,1.093520996572105997e-02,-6.427986957067987478e-03,9.342476677529685733e-03,-4.246451671247641890e-02,-4.923446996465132008e-02,-4.808759089832417843e-02,-4.136868790529792811e-02,-4.993722621272431161e-02,2.973739050044107643e-02,7.430934768841004900e-03,-1.203556588734146227e-02,9.122678356775952915e-03,-1.246630072145783578e-02,2.496460327179125804e-02,2.310405545247919135e-02,2.522382694099821465e-02,3.050764600805730420e-02,5.114045551323106314e-02,-2.408996093970748598e-02,-4.490854863395245256e-02,6.658244133155690261e-03,-2.149629430973866093e-03,2.171710867287858591e-03,-8.063853412488424660e-03,-4.995995335194038794e-04,-4.674406131286060889e-03,-1.536517679577434695e-02,-2.549641673923649238e-02,1.440172940514529432e-02,8.706837241637708363e-03
3.275116368704029668e-01,6.590292428274757697e-01,6.110382748494547211e-01,6.236899824126688197e-01,6.187184856043532744e-01,6.190647268929339031e-01,6.233741348774223257e-01,6.101557627378477733e-01,6.601946156655219555e-01,3.238844065124233396e-01,7.785220805279213785e-03,-3.945722381971365593e-03,5.438724987556629170e-03,-2.458470294345507096e-02,-2.612725784491546493e-02,-2.638668811629606148e-02,-2.591764502453741681e-02,-3.032005448435814293e-02,1.786111228493151085e-02,5.569989653080982539e-03,2.138847949911454327e-03,3.386990964014120579e-03,-5.879978098955507965e-03,1.502572916589281233e-03,9.330078859013837822e-03,8.741710563575994658e-03,4.374746847058529758e-04,-4.462241662557752189e-03,2.540459339335412320e-03,7.578344676625933113e-04,-1.518747113312048092e-03,-2.352238648884591443e-05,6.818754384844779746e-04,-6.115620788013569759e-03,-1.447645820971055555e-02,-6.380487849926895147e-03,1.043349570415466263e-02,1.119731507652602966e-02,-7.200277600379795945e-03,1.783986419878477031e-03
3.302642724581892342e-01,6.583007042570413470e-01,6.115666848591518878e-01,6.227764774872400766e-01,6.163593732830705552e-01,6.175826511180428913e-01,6.227574692026677239e-01,6.093596562057511656e-01,6.611318199958993169e-01,3.215489851278856559e-01,-9.263229686685379993e-03,5.096997323275863356e-03,-6.889460028395164720e-03,2.625800810987076114e-02,2.524452459842313132e-02,2.535133544044643195e-02,2.904556153259379644e-02,4.220613957884530865e-02,-2.387767831248760811e-02,-1.377477280984507058e-02,3.618901852489642135e-03,1.631641686990738249e-03,-2.789680263056318592e-03,-1.383858544581361913e-02,-2.107310098465590975e-02,-1.310270052584716800e-02,1.308878163672694619e-03,1.013762198185486074e-02,-5.315133627186774401e-03,-4.898606734534356744e-03,-4.449902072412137422e-03,4.598972599569780759e-03,-7.837449659442854294e-03,3.750911232658735162e-02,5.112077307967453216e-02,4.492427275828660138e-02,2.583574075086371089e-02,2.204891786328698824e-02,-1.349797263661783181e-02,-2.287822628897540067e-03
3.264013047066169904e-01,6.593140678342612748e-01,6.108418704142977163e-01,6.239852590107907160e-01,6.194797972388558227e-01,6.195809667858404035e-01,6.239919106460669607e-01,6.105641389536610175e-01,6.596304341114657133e-01,3.255885312020587730e-01,-6.184581256226968221e-04,7.069464535015834716e-05,2.152575716231667179e-04,-3.797337277383857658e-03,-9.891529290281690645e-03,-6.347431382391616368e-03,2.959066806249385610e-03,1.019215045865617952e-02,-5.460800079602966609e-03,-5.299230294949823505e-03,4.933605629606118738e-03,1.928880176164746206e-03,-3.892924271491117645e-03,-6.705412901960057862e-03,-2.486627835025320091e-03,-1.688493970930955972e-03,-4.578661684107539209e-03,-8.663478531966375962e-03,4.665925715867652937e-03,3.850172420854881556e-03,-1.673727746069920974e-03,6.348482994454490453e-04,-6.098518860702256683e-04,5.711225522780111630e-04,-5.419094531775544774e-03,-1.798532790179297250e-03,7.396575865751641235e-03,1.575609486512260030e-02,-9.176972467022473032e-03,-2.985126694771707452e-03
3.275485199229721811e-01,6.590059656298696833e-01,6.110703780226363069e-01,6.235691102221433413e-01,6.182651824800065032e-01,6.188660870018357629e-01,6.238834345468357023e-01,6.107135435389877687e-01,6.594836256927611995e-01,3.258921797666565201e-01,2.605747563482151835e-03,-1.840085624799365875e-03,2.976242286736846543e-03,-1.584053718393127475e-02,-2.547962514002212464e-02,-2.042129035847556340e-02,-6.323324663509303882e-03,-9.608335286951340259e-06,7.386938253974521112e-04,-2.688521998704521132e-03,6.461449988305913855e-03,5.319879295337453726e-04,-1.588703382606422576e-03,-1.763358777956823900e-02,-2.386333089067706886e-02,-1.834640747761455762e-02,-6.383072859706303594e-03,-1.228653313927531229e-03,8.352729529141275644e-04,4.071351806124653971e-04,2.594138434940974902e-03,-1.871802837716528625e-03,3.019225455357366777e-03,-1.541418694127198036e-02,-1.829868951778251124e-02,-1.651616307002025386e-02,-1.237578607191602495e-02,-1.423901406322561347e-02,8.608483289739227509e-03,1.548350558176626868e-03
3.296584643964406425e-01,6.584656101036511222e-01,6.114448837698038819e-01,6.229774050185887813e-01,6.174841449967976015e-01,6.181093876806333931e-01,6.227936904727862100e-01,6.097295826156264864e-01,6.607138485605139611e-01,3.226032597664914015e-01,1.295766516572845759e-03,-1.542622428162225676e-04,-4.320798346734680046e-05,-5.656746175928354390e-04,2.874072693926079335e-04,-6.165570699079109750e-05,-1.044106482445874423e-03,-3.784131532143036273e-03,2.453431038116156340e-03,-1.219747416545192628e-03,3.898570261330314667e-03,2.074621543900646327e-03,-3.807890552763201070e-03,-8.024446896874237387e-03,-8.092015480584786521e-03,-5.144500968083922689e-03,-1.795261546431755999e-03,-7.817057951811383267e-04,2.624382205169395986e-04,1.550656999830913457e-03,7.368604492553693097e-03,-5.397658553204476642e-03,8.586922412658251624e-03,-4.154269003313693087e-02,-4.801451813472318308e-02,-4.476532078876385712e-02,-3.608969512804028473e-02,-4.306503806302076909e-02,2.594593777863775722e-02,4.795383452239190825e-03
3.266304704691960215e-01,6.592539289232898225e-01,6.108850835169905569e-01,6.239109423319073588e-01,6.193948599485517015e-01,6.194889072854533607e-01,6.238729565498971619e-01,6.104529246359983174e-01,6.597703537115430228e-01,3.252074027111160337e-01,-1.290054387067259001e-03,1.432627490604549726e-03,-2.296279446976019593e-03,8.660471134152816775e-03,1.457232231629396538e-02,1.199568358375945921e-02,3.827437051309469634e-03,1.549725486178457796e-04,-1.107848155844809099e-03,4.966785824091483892e-03,6.976238635973864774e-03,1.165974403157806578e-03,-3.068483261539679124e-03,-9.383999581151080890e-03,-3.264208549031049570e-03,-3.893900289446740066e-03,-1.026121424786487907e-02,-1.807052308223645876e-02,1.017203166605871664e-02,5.616562111835967860e-03,-2.076499824240931463e-03,1.077979456279318541e-03,-1.386708120990146672e-03,4.498120540685444750e-03,1.862902651727431184e-05,2.304087120358571435e-03,9.152417865418715354e-03,1.687592139656520981e-02,-9.922041043674422953e-03,-2.754954623983884524e-03
3.276659469586562512e-01,6.589818597804063538e-01,6.110819476483592139e-01,6.235597995866860588e-01,6.189276588003582713e-01,6.191386891499974787e-01,6.233720598555799741e-01,6.099761396733391905e-01,6.603664113122840185e-01,3.236033736326981991e-01,1.945466750591463845e-03,-1.535180384277410812e-03,2.563366121438825224e-03,-1.396638158723971859e-02,-1.909579936117359461e-02,-1.576721311515065851e-02,-9.655766344682518293e-03,-7.929207579134251588e-03,4.937176538798105675e-03,2.733059469000112540e-05,8.774396192448279813e-03,1.246844668240740944e-04,-1.610325896561016525e-03,-1.572480485558636412e-02,-1.287472491511230249e-02,-1.112674972087258213e-02,-1.272276135625382935e-02,-1.883207138996885119e-02,1.085421990315023344e-02,4.582388247315240942e-03,-4.480287217464368893e-03,2.794032634332687184e-03,-4.066130153026962894e-03,1.696440305762283302e-02,1.430600868365703056e-02,1.649880824663298162e-02,2.128494220910300341e-02,3.150498280592239908e-02,-1.867709528049741122e-02,-4.662335035566424896e-03
3.266288919383892875e-01,6.592618247352707295e-01,6.108700910854298893e-01,6.239845562945806057e-01,6.192193727086290345e-01,6.193690936171187822e-01,6.239859804276983724e-01,6.106908905540433530e-01,6.594912951549979363e-01,3.259212487135321190e-01,-7.243058346029958294e-04,1.050039320356199908e-03,-1.741946529044889136e-03,6.545622478650607937e-03,1.135641120040320300e-02,8.659812703840273629e-03,1.696627649091982885e-03,-1.941063739526408677e-03,9.358492488815146719e-04,1.178052400919626236e-03,1.888253185500454734e-03,3.707651715403086339e-03,-6.421300390884415558e-03,4.260944916570436752e-03,1.501001501197167694e-02,1.246136480535597717e-02,2.302852923330568451e-04,-7.950962327567584823e-03,4.048669792807309785e-03,4.378024619666770478e-03,2.054808352969558077e-03,-1.185735835777727669e-03,1.786628743942244787e-03,-9.147458123027401439e-03,-9.097635341881796928e-03,-9.239881005956736976e-03,-9.486361287177010049e-03,-1.292183697591045566e-02,7.704216605340837194e-03,1.757446282058932815e-03
3.317271061239039920e-01,6.579209332222607509e-01,6.118357609846432066e-01,6.223271805670289591e-01,6.156288281575681420e-01,6.169294085794572169e-01,6.222986062822970510e-01,6.094685936218100508e-01,6.610702837467578030e-01,3.215827106396107471e-01,-9.586738823005765131e-04,1.006653116100853689e-03,-1.502409826474829018e-03,4.399574262043539491e-03,9.033125582580832022e-03,6.453484582450767088e-03,1.396868983993496821e-03,-2.170606894966403775e-03,1.424550378250026908e-03,-2.117167750333897105e-03,6.051437484892906865e-03,1.033196435255318013e-03,-2.445274253480626565e-03,-1.355204554912385270e-02,-1.603931280692843381e-02,-1.298292292811761839e-02,-6.489647196328452057e-03,-4.946841438041459441e-03,2.704503079074548587e-03,2.435219522209118581e-03,-8.251197651317584980e-03,6.934638288394304878e-03,-1.129330309190998069e-02,5.305575644184553491e-02,6.453430012402994187e-02,5.860665093420452942e-02,4.293200239646047245e-02,4.779911955822362113e-02,-2.882370230985963067e-02,-5.684747130783318614e-03
3.283867286103561156e-01,6.588132180225290124e-01,6.111788285066486193e-01,6.235103837404223359e-01,6.181134944564985467e-01,6.185897199568444194e-01,6.232471196649242984e-01,6.098997204514857717e-01,6.604606731844093748e-01,3.233682168394831358e-01,4.281298516088667683e-03,-2.869533723879661574e-03,4.493643202187093746e-03,-2.258029219230511114e-02,-3.397943837215315621e-02,-2.858134156321014488e-02,-1.258693170699718908e-02,-6.238531825330679952e-03,3.346366587219741506e-03,4.271310318295584718e-03,-5.875835755782300718e-03,6.555628364823561961e-03,-9.466320101981463495e-03,1.414640372451493947e-02,1.661711137885511433e-02,1.726245300315976811e-02,1.725264845319959828e-02,2.365629805622058296e-02,-1.331099498778083763e-02,-7.884569007100977051e-03,4.704773204553185789e-03,-2.611136110003598257e-03,3.765619957734210078e-03,-1.758998086434398339e-02,-1.540903198928987583e-02,-1.718054384961259506e-02,-2.106196849910743976e-02,-3.040103401453463777e-02,1.792913409564762112e-02,5.178528081533524674e-03
3.305159138192135249e-01,6.582555892990942237e-01,6.115793972601274442e-01,6.228159299895659196e-01,6.169389564409826221e-01,6.177090092630934670e-01,6.224287565178950876e-01,6.093269169096593441e-01,6.611853840077098754e-01,3.214498561270897614e-01,1.154232340336372453e-02,-6.478489968761699802e-03,9.269353565081505167e-03,-4.190940447416113823e-02,-5.048164518446011245e-02,-4.719216034969160589e-02,-3.670004929456147091e-02,-4.137956362410173672e-02,2.396714503302433547e-02,1.007563453958965072e-02,1.192016022510400397e-04,4.049560854823920641e-03,-6.509513826041500584e-03,3.022159109506698804e-03,5.196155335958732233e-03,5.884076606852332511e-03,5.834066529859194446e-03,9.389957492623652799e-03,-5.411272152531334742e-03,-2.571166702575147962e-03,4.101657845369900690e-03,-2.647385320249777581e-03,4.063899128176223265e-03,-1.968448769565012135e-02,-2.016333249152280072e-02,-1.771559846285724465e-02,-1.812283551369479537e-02,-2.684363395157473783e-02,1.600038122830848078e-02,4.324394346305153458e-03
3.262941483854366886e-01,6.593402678510293935e-01,6.108240705766074807e-01,6.240222934649807263e-01,6.195132911867760050e-01,6.196216693747390591e-01,6.239451190915975554e-01,6.103217526055645381e-01,6.599256112036413491e-01,3.247558639000016623e-01,9.227378387163182646e-04,-2.785551427694522852e-04,5.347058042647644983e-04,-3.060048721993215756e-03,-7.171007324819072973e-04,-1.480023614102673243e-03,-4.749281630276084090e-03,-8.369412788329635630e-03,5.194335350850918208e-03,-1.817189739549108889e-03,2.835545044653205258e-03,2.692786795042258121e-03,-4.362519219557868012e-03,-4.137597148758003981e-03,1.198211210611274972e-03,1.381637422799422872e-03,-3.205815539799553027e-03,-7.740565747562591289e-03,4.152150261784703575e-03,3.348682141687892716e-03,-2.953906436994487537e-03,9.598217616328620552e-04,-7.770239155395325913e-04,5.680719543668334617e-04,-9.447899456035175822e-03,-3.590255124225062190e-03,1.178289333295938143e-02,2.556495952080832870e-02,-1.484826061391337701e-02,-5.094020272812230590e-03
