9.908935360882620280e-01,-1.119039634594755528e+00,1.221730564377653927e+00,3.516303271319321411e+00,3.477554527355541492e+00,2.060292157084496090e+00,1.433997313478511337e+00,6.103848859321314713e-01,-2.869142582794051433e-01,-5.581898505142605105e-01,6.224207269246532226e-01,6.898208919124730887e-01,-1.294728822416669090e+00,-2.216721728750336684e+00,-5.731120998096943531e-01,9.589497299907621120e-01,9.490013125588976362e-01,9.558095062315210555e-01,-5.203527460068829713e-01,-2.518408425975730558e-01
2.341493708689677822e-01,6.275785749678373104e-01,-1.107373064398134543e+00,-1.120418548298161454e+00,1.628417616545380531e+00,5.023594394604563362e+00,3.977140369073463688e+00,1.258807767886067630e+00,-6.741355151842729487e-01,-8.767036927024781656e-01,-1.476536656634777622e-01,7.784521105565023191e-02,-1.624174976713041729e-01,1.081929272018970822e+00,1.088498339562130601e+00,1.876273468727957638e+00,2.658309200400972738e+00,9.419681621349405010e-01,-4.654337624342449464e-01,-7.978762573759254906e-01
8.346014946980622184e-01,6.801250424232350156e-01,-1.248320174764371293e+00,-4.008109437566012012e+00,-4.257183489292714285e+00,-1.733872919399008783e+00,5.670748110797448754e-02,6.688906755778699642e-01,-3.637798810001135474e-01,-8.787607548625676890e-02,4.808320258472874031e-01,9.671732838705829893e-01,-1.677056845105676874e+00,-2.972600769422248490e+00,1.072043885435809835e-01,4.046342983096637091e+00,3.585494807544824525e+00,1.590100679476338152e+00,-9.049433753043559792e-01,-6.089767472675168269e-01
1.326390065246366434e-01,5.448099554069455452e-01,-9.900103953567654935e-01,-2.371575719991081133e-01,1.060928148776991042e+00,1.778119826459624075e+00,1.665600639639603253e+00,9.270236888528904373e-01,-4.600583255583813314e-01,-5.868425545747650851e-01,3.859270684037476307e-01,-6.812066166912216225e-01,8.210526248632515900e-01,2.738631435597754127e+00,3.655344995721482082e+00,3.772783356465853277e+00,2.728127644916218397e+00,1.121364532053958474e+00,-6.541792073925121187e-01,-3.902395612604777630e-01
5.202841165636380438e-01,4.193796281321034158e-02,-2.916630822423801894e-01,2.529207562781747853e-01,2.066406400041203018e+00,3.633692445651566238e+00,2.746176373874319232e+00,1.242970383387672184e+00,-7.295280987061578681e-01,-3.617529829208991354e-01,1.801762734257644549e+00,-1.357257245736012141e+00,1.400267873829520449e+00,3.269291522862429300e+00,6.305426479585952038e+00,6.250871954610030201e+00,3.856814343267218614e+00,1.586073844766762164e+00,-1.087685921866631489e+00,2.029990018940387164e-01
9.156507215032413938e-02,2.332226521020440702e-01,-5.051408482247703446e-01,1.076292509052487079e+00,4.286918588632669724e+00,5.760652654498262137e+00,3.630654714607318034e+00,1.152428702152689111e+00,-6.527128612583833478e-01,-6.165723396292818181e-01,8.784602546655860822e-01,5.548393105988255192e-01,-1.122608957678410402e+00,-2.884791936391414957e+00,-1.952435915766981722e+00,2.421689514663811327e+00,3.871804984623388179e+00,1.556030784376892351e+00,-8.794896606957709473e-01,-7.058302190404653897e-01
-1.255564399809026288e-01,4.412730645809065932e-01,-7.478042545859110435e-01,4.967521548814167187e-01,4.028128646827322079e+00,4.076148195346235958e+00,2.618796997960062711e+00,1.068738139586710822e+00,-6.488189883147639225e-01,-2.518794968336268703e-01,7.376592548370519697e-01,1.115390200362084361e+00,-1.959443917495265808e+00,-4.006285908369050297e+00,-1.601018567105226165e+00,1.543639644483339124e+00,1.554439832190032122e+00,1.033497752959140259e+00,-5.621122972132618356e-01,-3.711434039821431274e-01
8.379605210200361531e-01,1.040148040086249948e+00,-1.840361868495494990e+00,-4.488994224228076924e+00,-1.663318831295334421e+00,1.737711353317382246e+00,1.854775069138381971e+00,1.097268083139485206e+00,-6.046618527239248087e-01,-3.896635001927795661e-01,-2.282715343289181409e-01,1.081025997844625275e+00,-1.719852480086603075e+00,-9.709998585073235100e-01,4.298852701822394984e+00,5.418928278007809851e+00,3.379128380803965381e+00,1.278540397657406347e+00,-7.567131500958373946e-01,-4.253056202681866904e-01
7.617902392154229929e-01,1.126878225627300445e+00,-1.938998642314592846e+00,-5.116093691954367806e+00,-3.741841167773610088e+00,1.284202837260449259e+00,4.853559012315297849e+00,1.989800593770618908e+00,-1.121229840547936174e+00,-9.148431865663781970e-01,1.600623906334030511e-01,9.902569778024151725e-01,-1.623027879562817022e+00,-2.607682290978277972e+00,-8.009673159377793672e-01,-2.951798369400334687e-01,1.048379362608892196e+00,1.307238543870169245e+00,-7.862154764457994771e-01,7.916385091857392961e-03
4.337836152068269557e-01,9.386345543202035957e-01,-1.554438384666234629e+00,-4.094447495143455740e+00,-4.466161033813311754e+00,4.481406997054255270e-01,4.690892739123741606e+00,1.809876152441108887e+00,-1.037430723947460054e+00,-8.248240476793756715e-01,3.485059933088826001e-01,8.273828151751492221e-01,-1.436963585153485878e+00,-2.215704580506943522e+00,-9.078374162922679957e-01,3.955825109669287021e-01,2.265616327059727375e+00,1.980742773474078566e+00,-1.242488083237234031e+00,1.002738853375667732e-01
8.318134488685107186e-01,5.453009224368735586e-01,-1.136840269993819597e+00,-2.004330803996764665e+00,6.800618129592490568e-01,4.975005034334245124e+00,4.804500219372496161e+00,1.828235162374110656e+00,-1.061651000584528326e+00,-7.202403716859565597e-01,3.514264822851167480e-01,2.190808908375401626e-02,-2.195618041054697711e-01,8.149855443628838403e-01,3.766736763698160129e+00,5.041716254846006606e+00,2.580099883937995386e+00,8.677738077012177031e-01,-4.987750736872793023e-01,-3.865024716776694347e-01
4.975794117865570826e-02,8.258100383419817447e-01,-1.382621876952508044e+00,-1.263772147455665795e+00,5.090011242235354949e-01,1.214777561959322183e+00,1.544948335269696660e+00,1.032236345362944396e+00,-5.292177151560291115e-01,-5.273109164043501274e-01,8.348492348097154014e-01,1.354021844712808065e+00,-2.360735335623403763e+00,-4.842072774033857385e+00,-4.488529314672968368e-02,4.985776211651957723e+00,4.657290203501967873e+00,1.867806912181007917e+00,-1.052456170207783925e+00,-8.467013942279979499e-01
8.889399323667965813e-01,6.492165709290481646e-01,-1.235089098081909809e+00,-3.779968743720200752e+00,-4.161243766869386462e+00,1.491332787911343327e-01,3.382047879353179187e+00,1.538596486207658876e+00,-9.178756256084074083e-01,-4.151287271693364644e-01,9.552762233974420036e-01,4.298988663713227965e-01,-9.347169613057102477e-01,-2.678035623334349413e+00,2.752318036695609593e-01,4.325331195225251335e+00,3.789502093163866991e+00,1.129540500638775313e+00,-6.617832817038145077e-01,-5.374792573168153398e-01
1.258571716547912944e-01,4.573525466878295975e-01,-8.008926609441097133e-01,-7.335799999935764815e-01,1.639498267684668664e-01,5.449159555309991410e-01,6.158248640369851090e-01,6.032565172023314215e-01,-3.042812458062084113e-01,-2.798028513595672839e-01,-1.917681881734432936e-01,2.408445204911414672e-01,-4.579699017827408292e-01,1.649923816824041767e+00,3.667700527631341245e+00,3.437908232201106973e+00,2.441607919017078299e+00,1.030839703210420399e+00,-5.647095338509025009e-01,-5.136580641033391403e-01
6.612661884580860461e-01,8.088970835010240723e-01,-1.424212221509702392e+00,-3.747697923140519194e+00,-2.896248673030951348e+00,-8.799667244711127934e-01,2.351756542791320903e-01,6.341461073910166224e-01,-3.077724435721099217e-01,-2.764023770047957518e-01,2.532088112556365456e-01,1.081012703358919858e+00,-1.799110164650953747e+00,-2.743742785887698599e+00,1.191638930721090173e+00,3.545212228212701433e+00,2.989063718843802508e+00,1.345667121626818341e+00,-7.849189901342189524e-01,-4.136064764972305352e-01
3.845055010742950419e-01,2.117817943197684016e-01,-4.970772644449847899e-01,-3.409692151937092630e-01,5.597264982757540475e-01,8.272489106574772988e-01,4.290818784301875244e-01,6.273699249231823316e-01,-3.314998483596738876e-01,-1.772490244967819539e-01,1.196122363134956235e+00,6.262756209104922700e-01,-1.290438107795379485e+00,-3.863290597455974140e+00,-1.783261965113086989e+00,2.799433908658714998e+00,2.868500653654086463e+00,1.308939237466094641e+00,-7.819089605614922833e-01,-3.048035040093370895e-01
1.088753144353016983e-01,7.208932598328234853e-01,-1.226420823782697900e+00,-1.149614984697827635e+00,1.149412492610260239e+00,1.987361947762980474e+00,1.723093224474607998e+00,1.065200505556085586e+00,-5.794120427401772133e-01,-4.132532994767005863e-01,1.651243647131824588e+00,8.604653984335649541e-01,-1.785533220383519026e+00,-4.987645307070567746e+00,5.857004701304591165e-01,6.358054096267539812e+00,4.644014099775326976e+00,1.857922463369936716e+00,-1.191302597257348994e+00,-1.253421230914620044e-01
8.688014763225595516e-01,7.015553116453033811e-01,-1.316429306459091952e+00,-3.725809365890585312e+00,-3.681455608825308090e+00,-3.009748117216102803e-01,3.257268139436844567e+00,1.953151278433834070e+00,-1.266661080509123183e+00,1.125574637264392941e-01,6.591354439362002715e-01,7.936539946927991807e-01,-1.431622452010737234e+00,-3.036081627005650319e+00,-6.505221788656957438e-01,-1.618372312938898272e-01,5.869846387600083926e-01,1.542009784481595203e+00,-1.034524410577182918e+00,6.109445790398986276e-01
9.015258607878348651e-02,5.846772585804139721e-01,-1.014588520310472530e+00,-7.632510704761595877e-01,2.000240025649575870e-01,1.535052988576284472e+00,1.769735458824289509e+00,8.982200555653068186e-01,-4.113513341974722737e-01,-7.589863740284436000e-01,1.243834810697429932e-02,-9.126957848891997793e-02,4.436504363546342478e-02,1.582813369873133702e+00,2.867506620765098546e+00,3.630840043346359902e+00,2.825564032397358094e+00,1.125959248836241322e+00,-6.436084630451328614e-01,-4.770680260928940042e-01
1.704341400315649846e-01,4.447160574358535734e-01,-8.506550480525612024e-01,2.466388953494338676e-01,3.748508752533876720e+00,4.723550328860844694e+00,3.145992636264636211e+00,1.404827735580199022e+00,-8.241659375794093689e-01,-4.178128790055189445e-01,9.449046474301160403e-01,4.736988502455569683e-01,-1.031017223372158398e+00,-2.381948067248613299e+00,-1.484635455828120731e+00,1.319407860358267959e+00,1.350633514686348180e+00,9.811860617735629342e-01,-5.453645703451908133e-01,-2.724673978326382917e-01
6.922998224330991768e-01,3.835989082433616248e-01,-8.368544755124721624e-01,-1.514569548468759796e+00,-1.228127063361580812e-01,1.431240316576654736e+00,1.575385656160364745e+00,1.052801749694250111e+00,-5.979565311204403377e-01,-2.625342873584021741e-01,8.247007558854414500e-01,4.393128278138126452e-01,-8.993769015006095602e-01,-2.858534134044777630e+00,-3.447152801091226682e+00,-1.218933929563172480e+00,-9.555588719626137428e-02,4.470474994927375878e-01,-1.987045355552199410e-01,-2.291004581220017489e-01
8.027691892074951818e-01,8.728557087498367562e-01,-1.572930896171922166e+00,-3.904825133075163990e+00,-2.212257668727913629e+00,1.055993567205238959e+00,1.547139616285413410e+00,8.629412599538566209e-01,-4.343811469414373128e-01,-5.091033120508444698e-01,5.551949576407252396e-01,1.981276232118651115e-01,-5.277469506033755087e-01,-3.079011649913442894e-01,3.842334238724693485e+00,5.683372646178667331e+00,3.383599077683370204e+00,1.192824085660970201e+00,-7.288544126903433451e-01,-3.197064004545270288e-01
2.524500750311368599e-02,1.833908089190351698e-01,-3.769175173854469874e-01,6.966742894921627016e-01,2.092267827816461701e+00,3.338504058520931128e+00,2.365924088683482029e+00,8.907540225771314324e-01,-4.807921679922916858e-01,-5.268359779869935533e-01,2.678302726759037578e-01,3.414908169778282931e-01,-6.406990901327355159e-01,-9.813446064176245542e-01,-1.249322088717090162e+00,-4.795750612900301912e-01,1.231120028841194702e-01,3.749696639048210600e-01,-1.362204398695741614e-01,-3.682325584428056131e-01
9.698022860950174587e-03,2.361461218781418236e-01,-4.464086913845812243e-01,4.613757205421848973e-01,2.691966893804484062e+00,3.788950870043682695e+00,2.677986789044418448e+00,9.270165107118861769e-01,-5.236818741771872565e-01,-4.714768093923558667e-01,-5.886917550957839751e-01,-7.049336519791356281e-02,1.751564432748495548e-01,1.440010969645016514e+00,-4.297287566505447742e-01,-6.529246378739232970e-01,9.253737855965420422e-01,-2.144835878713848842e-01,5.549649322238012772e-01,-2.091639351248534506e+00
1.193317280188614715e+00,9.731101172915406217e-01,-1.813031382045282136e+00,-5.238195750371089865e+00,-9.679587119846031484e-01,4.185651911301235373e+00,4.794349417362802512e+00,1.812188913524065637e+00,-1.037626936731262495e+00,-7.772835929604861027e-01,-8.969015506892977774e-01,1.094575239249462095e+00,-1.503440525312045972e+00,-1.078518123881480939e+00,7.131828280423199162e-01,-1.077185933470987234e+00,2.328690897616008393e-01,7.961543269141418966e-01,-4.859530290871184599e-01,9.299162406983814411e-02
-7.491678987851278781e-02,1.377666461923367225e-01,-2.989606787839165225e-01,1.198161671155387076e+00,1.563571767161620274e+00,1.397589851736464883e+00,1.227428951637935306e+00,7.678958443144975332e-01,-3.719832996226394295e-01,-5.068805206326557622e-01,5.519601799814151111e-01,4.717740595899715395e-01,-9.453422783723759437e-01,-1.166166913965642982e+00,2.746367774836427245e+00,4.890011790238115275e+00,3.098489202014620858e+00,1.297793689738490741e+00,-7.946204655458393162e-01,-2.482659099053403651e-01
7.915064586539161118e-01,7.353719826451240449e-01,-1.384751311139742702e+00,-3.001836457381296341e+00,1.515891553359866289e-03,2.933724224386966117e+00,2.573190035277592713e+00,1.268117920569053592e+00,-7.460385140420271455e-01,-3.067043880960567126e-01,-6.788178049114529378e-02,3.114086852393941340e-01,-5.900012919081624174e-01,1.259007584050415574e+00,5.954259254354066222e+00,6.681661892996825891e+00,4.127357390643489943e+00,1.381817201666890815e+00,-8.564790720493919984e-01,-3.633927759621641829e-01
2.979836958599648145e-01,2.787210866130607756e-01,-5.747166330312377669e-01,-4.403533406243235748e-01,8.330950088373051399e-01,2.596331327728367722e+00,3.104367533992548722e+00,1.171718186978113696e+00,-6.771545533363662051e-01,-4.904641280928649927e-01,4.581857325880536735e-01,1.723838890170945326e-01,-5.025618382189288580e-01,5.264704839277226656e-01,4.318721797174855048e+00,6.205831343260304500e+00,4.086494580394101739e+00,1.486568619955654480e+00,-8.783345863620048988e-01,-5.297200283802769860e-01
6.782469142796182515e-02,9.494193673209572193e-01,-1.566961436524581197e+00,-1.717484869947254023e+00,1.451648710085674310e+00,2.955903915618245392e+00,2.350444406362021788e+00,1.210212624771309864e+00,-6.764088962733686428e-01,-4.527526890593531195e-01,9.128102915841357357e-01,9.846342177552962482e-01,-1.764500754682622352e+00,-4.719253721139860858e+00,-4.188380418741332711e+00,-5.122958208511284584e-01,7.116215888295494008e-01,6.919136185900669478e-01,-2.962964334377450326e-01,-5.581599964518135781e-01
2.755802372795093103e-01,8.755306342739441750e-01,-1.452521894036620242e+00,-2.820682051865464945e+00,-1.289249727023788816e+00,6.837065953485214898e-02,7.299988133131352086e-01,6.677359948466802253e-01,-3.206012135052052070e-01,-3.906149431597924493e-01,1.339823565571744979e-01,1.866163184865472779e-01,-4.539082321135309850e-01,1.191984904930349698e+00,3.125039032222229896e+00,3.128192973234398266e+00,2.182632365325844148e+00,1.007517501953005601e+00,-5.616221207563775186e-01,-4.131104957805275535e-01
1.292217837603661379e-01,4.639450669364327262e-01,-8.444299877220087236e-01,-2.340651851720410570e-01,9.925452633368033739e-01,1.732908108818938642e+00,1.388614592354965760e+00,7.602055418878211901e-01,-3.805413928335596441e-01,-4.658263450781016113e-01,-9.844184789851118111e-01,-1.290425414850071562e+00,2.237858443818678378e+00,2.263249462297141079e+00,1.880060232769227568e-01,-9.280912332770068218e-01,-1.298462323991122769e-01,-4.339578088703279213e-01,6.363568995529617078e-01,-1.436661681849686900e+00
4.255950678183062497e-01,3.138230627178784649e-01,-6.873037463251955304e-01,-3.708670096627055823e-01,1.553612308858732582e+00,3.582748367918829224e+00,2.847886689147005157e+00,1.212012638133208586e+00,-6.528611292781004716e-01,-6.412741270268839111e-01,5.444883015534932591e-01,5.191257097358685790e-01,-9.673056525805814321e-01,-2.335764976039373941e+00,-3.144365740714551993e+00,-2.241048468632692803e+00,-3.686932093131607413e-01,5.189936749524343140e-01,-2.727834797009505152e-01,-3.838171433190908088e-02
3.530027265693370248e-02,-3.361648659160814123e-01,4.676816459486416444e-01,6.771283163173137387e-01,-6.614461924213896338e-02,-3.048212158566194763e-01,2.650411310958578626e-01,4.462657932083520240e-01,-1.196712286140295123e-01,-6.391387835143264029e-01,2.432865415944007181e-01,1.280833697176605668e+00,-2.154915321895011449e+00,-2.779748128898310799e+00,-1.855149836459031087e+00,1.015454640722782464e+00,2.001174233023149451e+00,1.190421757695352634e+00,-5.505819592776149962e-01,-9.414822383061169919e-01
1.103208037280697523e-01,5.908360830421727217e-01,-1.053968688896546269e+00,-3.118032041593090109e-01,1.092910530802154279e+00,1.692287695608322595e+00,1.593806412586703303e+00,9.450273721503413826e-01,-4.831247941805412172e-01,-5.166617668427956334e-01,2.161590438874005093e-01,-1.723991906109602693e-02,-1.080690853590491191e-01,7.483720736307993837e-01,4.598883718593118619e-01,1.423429059736759816e+00,1.478003972030599078e+00,6.349335612368435244e-01,-3.044707702227498203e-01,-5.183839676252237627e-01
6.441355132251992410e-01,9.429977851322549620e-01,-1.621015709628620183e+00,-4.210488245914430827e+00,-2.349706805002377052e+00,8.396727022767690451e-01,2.050364164377148857e+00,1.147696058904871474e+00,-6.430601363309080831e-01,-3.969131912776692750e-01,-4.462496076138715573e-01,7.778079485555922101e-01,-1.133124795513162697e+00,-8.598936394032206110e-01,9.203050233870401220e-01,-5.177225304191741123e-02,-1.316427400784591084e-01,3.197999046016392066e-01,-1.339047848728759649e-01,-1.936609756825263817e-01
1.610695821629891944e-01,9.385169118636842445e-01,-1.589029934144999157e+00,-1.536720474406423786e+00,2.621960354196853249e+00,5.380581566361763990e+00,3.817414250102161954e+00,1.407906394598420485e+00,-7.832867442402555724e-01,-7.284181414903520002e-01,-1.300389163612141852e+00,7.247954119116589711e-02,1.386040954280467197e-01,2.372598262992186680e+00,1.330274699410504413e-01,-1.378441183970702921e+00,1.207713858170946342e+00,2.385229040952417667e-01,-1.736729558383337535e-01,1.173879719311660269e-01
1.129605742241744509e-01,2.700164799891064393e-01,-5.463209764438089477e-01,4.708358785649694456e-01,2.032886786046387950e+00,3.026277797950274628e+00,2.140831261746645175e+00,9.471784017797409971e-01,-5.058032969086058150e-01,-5.138600667902333274e-01,2.434928925895130103e-01,2.254920472303890699e-01,-4.550156202368069724e-01,-6.275551322891894657e-01,-1.012316628809732277e+00,-2.831997242279484239e-01,3.951307453772069378e-01,4.870799227419555510e-01,-2.101534408610923887e-01,-3.759979112810037938e-01
3.906584032500678427e-01,1.235644911016299696e+00,-2.060792797424957357e+00,-3.598058076230123969e+00,1.568462054809794060e+00,4.213269587014535134e+00,2.944415720161831285e+00,1.470991207701111136e+00,-8.621234426889555769e-01,-3.673520573129024913e-01,-6.640754122574560325e-02,3.589838745389364871e-01,-6.473844342951790010e-01,5.631538308738716081e-01,3.415392126401918249e-01,2.555128762084902805e-01,7.043315499461496598e-01,6.757541416949921498e-01,-3.028278557869175658e-01,-4.925483297730192667e-01
8.087797745791309723e-01,9.068500043750038486e-01,-1.707990114679249771e+00,-2.647696763635694506e+00,9.249354845952962867e-01,4.009389317236160544e+00,2.955983830506845322e+00,1.541761121386930000e+00,-9.041731099153775819e-01,-3.585293540632147891e-01,3.455439975645712702e-01,-9.218423763404211269e-02,-8.963280294358420830e-02,1.871818592210399812e+00,6.765456103165948143e+00,6.499511248378736283e+00,3.996858945813602126e+00,1.522538471184955666e+00,-1.012083198729995415e+00,-7.379873129634645368e-02
3.702447926570581194e-01,-7.595182906064325001e-01,8.846995420012713218e-01,4.185572662147305500e+00,6.326270768514665299e+00,5.089578452879007564e+00,2.453075093484071711e+00,9.564564349046648095e-01,-6.671281743380301776e-01,1.589596931922699075e-01,4.789271229107320837e-01,1.203770593084176888e+00,-2.147175070343441572e+00,-1.805468995522921949e+00,3.769740129189867783e+00,7.041582013976058541e+00,4.907867650113010960e+00,1.757191741777366589e+00,-1.033229785289022429e+00,-6.602114548070995292e-01
-1.717948492335252819e-01,4.513769409285138812e-01,-8.183818562858568013e-01,1.529292794783404519e+00,4.473060726892992278e+00,6.201108276358394455e+00,4.781252048308988201e+00,1.604535142134766890e+00,-8.821877137924678536e-01,-9.647437579020167187e-01,1.218404687506811079e+00,-1.500326009644649350e+00,1.712198166413305689e+00,6.021431520302095386e+00,6.669406298797288635e+00,4.918246802594282485e+00,1.536374382714687625e+00,1.333888285247204264e+00,-1.128581909901060110e+00,1.464578247397233746e+00
3.309494686989098988e-01,1.455959079093603614e-01,-3.991803444809109980e-01,2.201527325281656400e-01,2.130070191127228174e+00,2.973540550368873880e+00,2.078933321107693022e+00,9.798511184121840856e-01,-5.264260601415806651e-01,-4.787584131173876489e-01,5.260747356626374049e-01,6.757113510505264875e-01,-1.189466973124003069e+00,-3.070293497387341031e+00,-3.102402705766053703e+00,-8.945742283467538192e-01,6.636633162766654159e-01,4.928200320514536381e-01,-1.768477684887374002e-01,-5.866748385602870153e-01
2.448694133632794145e-01,3.433847730754899935e-02,-2.271892025359923961e-01,1.240973671338076789e+00,3.326701706301638861e+00,3.926050007686981758e+00,2.268118190404072809e+00,9.210470044490703945e-01,-5.492341424111824022e-01,-2.543781204869962065e-01,-1.478686003953402883e+00,-2.358481723159231880e+00,4.066857165690674236e+00,1.942257380127886401e+00,-9.199630982592625905e-01,-8.163234284585978440e-01,1.584789728373811046e-01,-1.229951196679016923e-01,5.378518077783620566e-01,-1.980266518317037594e+00
-1.091289685892492256e-01,9.044995341411198320e-01,-1.497392571061755495e+00,-5.532152484829462313e-01,2.108305759672001845e+00,5.110717572890632887e+00,4.021630413001569870e+00,1.256609749157741929e+00,-6.295311849808070681e-01,-1.093799829907019072e+00,2.010077815396853040e+00,-1.146618926751155287e+00,1.023374476262526089e+00,3.056103329143535330e+00,-5.616494578847868180e-01,-3.833114077057877100e+00,-1.375307382184735472e+00,-4.069299957058106765e-01,5.242541751832788810e-01,-8.240979896962508100e-01
7.796154746537631297e-02,9.770715264344241868e-01,-1.582467452228096594e+00,-2.296536804402541154e+00,-1.034349245258521455e+00,5.672598323973161438e-01,1.086644317905537171e+00,6.374548621329302334e-01,-2.926048598673006151e-01,-5.120438259379525014e-01,3.053112729278861098e-02,5.385630664389771255e-02,-2.512725041030336448e-01,2.168268363274985955e+00,5.487288727275610789e+00,6.592385714933280738e+00,4.871445221492082034e+00,1.795001174726422954e+00,-1.083211479746880146e+00,-5.594035900622382762e-01
5.980382193946363889e-02,9.995868876856246477e-01,-1.681173461407294623e+00,-1.101157877659371565e+00,4.220705342373568314e+00,5.644098230566650720e+00,3.459646188459970517e+00,1.476702773427693183e+00,-8.627269030225779289e-01,-4.703076682752143634e-01,5.382293934042488015e-01,1.037967260262167235e+00,-1.756157544648182078e+00,-4.101802979646413938e+00,-3.554699358804796372e+00,-6.124763838559413864e-01,7.381333779538344908e-01,7.284005373464865762e-01,-3.313102775566285074e-01,-5.180729982838880865e-01
1.417704786977675546e+00,-5.170477469119469927e-01,1.541003145860012913e-01,3.206863588519506703e+00,5.907666575313665902e+00,4.711837379975976958e+00,2.687080494070016368e+00,1.328100373803231093e+00,-8.568070405337968598e-01,3.438268509342542328e-02,5.534060648116263526e-01,7.644126061801401195e-02,-3.196021653872295754e-01,-5.541091250760167286e-01,-1.228822416137283380e+00,-6.539268093943542692e-02,4.355539170349456146e-01,5.484803994388013360e-01,-2.500566753122586694e-01,-3.578213069305241634e-01
-1.440990487821321997e-01,8.946330589911030140e-01,-1.429737813704661908e+00,-1.242523203813749477e+00,1.260893089206002737e-01,1.172629381346173005e+00,1.237297163993562377e+00,7.823374812120085231e-01,-3.523565993644116046e-01,-6.399647917572689471e-01,9.038512334127702941e-01,1.001851311774295095e+00,-1.813766132073797444e+00,-4.175238108048433538e+00,-2.049144636503710259e+00,2.096219848011197318e+00,1.959693484919334150e+00,1.071218914004938405e+00,-5.833699247950114852e-01,-4.394622807388200436e-01
3.496972570516285739e-01,1.020661773255699512e+00,-1.784006485954430898e+00,-1.677692157508652304e+00,3.328891136361111780e+00,6.182522201062274902e+00,3.903555281635578744e+00,1.472821327310781747e+00,-8.820299874641478466e-01,-4.416043770670843860e-01,5.418304455393464503e-01,9.514228213716486859e-01,-1.613270968692034346e+00,-3.969816260108354200e+00,-2.683202027938950796e+00,1.383577319453580312e+00,2.305707654328184475e+00,9.693986766758798668e-01,-4.701863175213715218e-01,-7.732052838394386507e-01
-1.281210050761232566e-01,1.677015694963930881e-01,-3.884876071389019581e-01,2.312014183496734265e+00,5.590151582818187137e+00,6.137293240354294355e+00,3.954463793239193059e+00,1.544830329949883341e+00,-9.054591623249947929e-01,-5.449573246826062700e-01,1.803750803144110182e-01,8.166344192718870409e-02,-2.164842034081920219e-01,-1.134792146697115589e-01,-9.200292913387649874e-01,3.589185415137393087e-01,1.460749987482159007e+00,5.905068551796424092e-01,-2.600088005714872863e-01,-6.157622614516372606e-01
2.488438684175106053e-01,1.336457145300654625e+00,-2.202617395252629340e+00,-3.233170113323752037e+00,1.116256996370603494e+00,5.047118322766332987e+00,3.611419666751162882e+00,1.378010191902722337e+00,-7.503618021957678685e-01,-7.697391088826360805e-01,-3.124552418654610864e-01,4.139367850724483544e-01,-6.614965045424764378e-01,5.722375755010249421e-01,2.878667252323597880e-01,7.409312357100518165e-01,1.593037047283719199e+00,7.537495712405209991e-01,-2.957637081531166445e-01,-9.031331903472584743e-01
2.607510145638182397e+00,-1.262242018700003632e+00,9.826603843540453465e-01,2.174936603177454852e+00,2.266224988323088385e-01,1.305962692684943027e+00,7.941426015729042831e-01,6.600502489299036046e-01,-2.760907440954484260e-01,-4.950759340106438700e-01,2.966583786735817463e-01,1.115904701770653595e+00,-1.956044937247692239e+00,-1.296443348690663910e+00,4.128530380652891907e+00,5.442966836839237210e+00,3.344515938625038487e+00,1.553074287111185781e+00,-9.407177272303590687e-01,-2.829269088028442680e-01
4.110490224710909302e-01,1.477968567311933323e-01,-4.138427223739958305e-01,4.862392942894715187e-02,1.979882254248487961e+00,3.782478833176821098e+00,2.454039471888314061e+00,1.027304381921783971e+00,-6.044698475803206295e-01,-3.158025959243847547e-01,5.449199387780865322e-01,6.382638485721930932e-01,-1.145893482183064638e+00,-2.899220309823542063e+00,-3.255803659676347106e+00,-1.551557962655115697e-01,7.801919420945174766e-01,4.902743467371962205e-01,-1.162484754937973125e-01,-8.853638192169873689e-01
8.322409735988227641e-01,5.237772867641319469e-02,-3.946706377018549539e-01,-1.729612421565671632e-01,2.070853510573551937e+00,5.543014653194102692e+00,3.925775359451161517e+00,1.395713844168800399e+00,-7.900435724447240071e-01,-6.771019681430684445e-01,4.135882565757847407e-01,6.283500840396043507e-01,-1.094370019600087396e+00,-2.674275654815364334e+00,-3.624950184113029383e+00,-5.973641995705646357e-01,1.813308260647343406e+00,8.091148712841682578e-01,-3.628545084422553080e-01,-7.788383299700092355e-01
3.367202281411848519e-01,6.987882992545312311e-01,-1.400784689879191580e+00,1.005457896500268733e+00,4.060806149828252387e+00,5.915769298199601955e+00,4.216749409236398627e+00,1.546074015641995647e+00,-8.567002120892690531e-01,-8.219091520386306859e-01,5.562313852821086257e+00,-1.748586393666638372e+00,6.992939867418906941e-01,2.430279109962024897e+00,1.778187021914851229e+00,1.174767454823527180e+00,2.082186733632080955e+00,8.874357972680401163e-01,-3.880325040289251404e-01,-9.107161850904348377e-01
2.227801227497459291e-01,4.492505516326575910e-01,-8.294777543741554959e-01,-7.666513403086782086e-01,9.236179107156922141e-01,3.662767868486752398e+00,3.929931559848340417e+00,1.399315588396475851e+00,-7.294245922665042459e-01,-9.945709615557271066e-01,6.441260288911864196e-01,-7.348788997180329963e-01,8.177468030004806376e-01,1.264977652457904611e+00,7.301516025983075808e-01,-1.233010279652396290e+00,-1.776459451811593648e-01,4.268895826387247849e-01,-2.086126868409300394e-01,-3.000442091348718213e-02
