3.507029807084622863e-01,6.535186513453890012e-01,6.145238381939280847e-01,6.188225563967739706e-01,6.144981531193595137e-01,6.144651012827700987e-01,6.224333298722615204e-01,6.119637493989683596e-01,6.569028491025779015e-01,3.386575810334313541e-01,1.503878547797863827e-02,-3.065137038449564175e-03,1.467841766997218019e-03,-1.910271315621278956e-03,6.972956006201539922e-04,-1.561641634969631806e-02,-2.499741857069320665e-03,1.437165039626351302e-02,-1.090279305630614468e-02,1.600667444874949441e-02,-1.476023974953069584e-02,6.710703618096627854e-03,-6.875709027269808621e-03,-4.134232036104319025e-03,-1.313737738618410422e-02,-9.903334061186803983e-02,-4.089553070273810320e-02,2.547077912736716784e-02,-2.204772123612427220e-02,5.243043941095189286e-02,5.874990887925206351e-02,-1.962644881469916697e-02,2.092845171919248751e-02,-8.054797958655438017e-02,-9.349417801114906501e-02,-7.942651565637011413e-03,-1.568293284767025009e-02,-2.529289602024683073e-02,1.477603192488302630e-02,5.158677903961794708e-03
3.605603931358176695e-01,6.511960106879609578e-01,6.159730727199705935e-01,6.168754580325591652e-01,6.122142419556478865e-01,6.124384103678831570e-01,6.214182123078031417e-01,6.125008207686339912e-01,6.558693950285703345e-01,3.437338737443766945e-01,3.975473340435304453e-02,-8.654725358681827560e-03,4.877069460594892457e-03,-7.648620471084186488e-03,-4.637489813041881931e-03,-4.417217925435444614e-02,-1.677161537023577967e-02,4.252380864281281314e-02,-3.609620075310203402e-02,7.452569970252079234e-02,-2.487719484513131740e-02,9.094076254924400582e-03,-8.571534223881890902e-03,-2.996703680536796921e-04,-9.209179015755235287e-03,-1.068035158012116820e-01,-4.735740437362922356e-02,8.540660461726037878e-03,-1.012064037224285132e-02,4.122703125572992067e-02,7.586130334069321468e-02,-2.450645990987496831e-02,2.534615081437065903e-02,-9.524781684158331596e-02,-1.107175084141949206e-01,-2.055421838267609130e-02,-1.987810652916049622e-02,-1.695474213478617015e-02,7.205041194833831930e-03,2.301476989584141930e-02
3.495833666050640609e-01,6.537902702346025663e-01,6.143421752207732789e-01,6.191690855272011795e-01,6.113002784640709786e-01,6.135842451530394426e-01,6.228288196051381398e-01,6.112294450269838419e-01,6.580075004336377598e-01,3.344289485423201924e-01,1.402364407398534740e-03,2.492749806091501541e-04,-1.046946693075283784e-03,5.647598371225536623e-03,1.527181378969096580e-02,2.800684595355068182e-02,8.487723934659128708e-04,-3.304111667042282374e-02,2.284600255040752231e-02,-2.024833422870774349e-02,-2.283760736966911065e-02,8.754332835458348422e-03,-8.565542182094600457e-03,1.289997465972664292e-03,4.690923448940460816e-03,-6.639251778956710426e-02,-3.429721658272068263e-02,-1.266556291340291580e-02,5.158483701062707184e-03,2.162997914724175755e-02,8.935986913490591432e-02,-2.638433494331759999e-02,2.488593864602579170e-02,-8.684842029156511489e-02,-1.010479149054480524e-01,-6.856785385496455554e-02,-2.984287736736164487e-02,3.245820196888454107e-02,-3.471340724939556144e-02,1.051178814278377477e-01
3.418591563745529971e-01,6.556897398390668652e-01,6.130903950508906908e-01,6.209594367280777405e-01,6.175377925547297364e-01,6.081170481810880268e-01,6.233156950278827546e-01,6.121994956734939652e-01,6.565403351550889166e-01,3.397232190108225858e-01,-4.084382616947900002e-02,9.271809002844175196e-03,-5.326453664097467212e-03,3.731711682235534528e-03,-1.333806027784554052e-02,1.178581972159537666e-02,8.355430476794423883e-03,-3.345063566500565758e-03,6.552529237090490982e-03,-3.228650306354029914e-02,-2.237860940961033940e-02,8.194037143186748418e-03,-7.430841718823504721e-03,-5.432650351609145251e-03,-1.861822856487562600e-02,-1.232187256658216490e-01,-4.921647421829371954e-02,3.340760884979833423e-02,-2.772676093959447127e-02,5.994459715611563655e-02,-6.311788222660788539e-02,1.865399524520605298e-02,-1.746738364922791054e-02,5.857048589128725780e-02,6.711967731609404242e-02,4.135989696022477485e-02,1.938046834449137779e-02,-1.753004433352969502e-02,1.704830419707675446e-02,-4.685589508318738217e-02
3.471590326136462235e-01,6.543492471067231531e-01,6.140022872107628871e-01,6.196177595882523814e-01,6.116742822237652977e-01,6.153225919446625447e-01,6.219798489162812194e-01,6.112609344729051930e-01,6.581013989416968357e-01,3.338073395719174385e-01,-9.260001225106874456e-03,2.134382720561485251e-03,-9.564948875448154274e-04,-4.066243401311430902e-03,-1.320300569928683880e-02,-1.611528285466554133e-02,-3.706325882286408326e-03,2.547298829012260846e-02,-1.889511083424941923e-02,2.502906151443248101e-02,-4.327917149382723427e-02,1.322806064482787147e-02,-1.111457135066648734e-02,4.403796583228201597e-03,3.115308939237004804e-03,-6.490798199546668479e-02,-3.797661674314034563e-02,-2.727548322418574603e-02,1.488662501320434789e-02,1.510012689994055107e-02,-7.768426594963630250e-02,2.392410293962988696e-02,-2.348960161345445274e-02,8.293316431679223499e-02,9.960823861470616269e-02,5.682351102503867268e-02,2.763903139784248952e-02,-2.278817941370785138e-02,2.169796388290211667e-02,-5.816623572351402316e-02
3.547537994095815161e-01,6.525146323431563200e-01,6.151886926557820212e-01,6.179061488862312990e-01,6.093993745281247598e-01,6.174685205736103466e-01,6.220476653768493014e-01,6.110929828124961327e-01,6.581845336451774831e-01,3.341009296946508833e-01,1.767181210182673656e-02,-3.805670040472164395e-03,2.156702110208236559e-03,-4.633950873931834413e-03,-1.288090200145569630e-02,-4.211047087183455301e-02,-1.099040700813582253e-02,3.923339296016919997e-02,-3.015770668284515829e-02,4.694418509819797691e-02,-3.219511231866908907e-02,1.094104612749137104e-02,-1.000555163369225113e-02,4.883949882167188533e-03,3.974543959884977579e-03,-5.089546611296195261e-02,-3.062268893912521717e-02,-2.934070724001447070e-02,1.743613992950987165e-02,5.359145074105819626e-03,7.921604653490300907e-02,-2.519033416311761489e-02,2.570225575657459488e-02,-9.591239122721033350e-02,-1.148274466151020384e-01,-3.923016542677462692e-02,-2.282833471418598340e-02,2.654889719992815922e-03,-6.532844941561651020e-03,3.673856633949920680e-02
3.393445866742035300e-01,6.562402045002533324e-01,6.127812746830718638e-01,6.213105831129744905e-01,6.177368145881533268e-01,6.186933120888497006e-01,6.224582487456036262e-01,6.099442469313562931e-01,6.599529312784443436e-01,3.271784466153944138e-01,-2.191352281515757464e-02,5.199583606160068996e-03,-3.309289794062503232e-03,3.241105239037304908e-03,4.295550916474549438e-03,2.006159697131899844e-02,6.893696657933299360e-03,-2.211108881637139506e-02,1.847976199756030599e-02,-3.660895980618908419e-02,-4.525700370511567816e-02,1.367072541379847281e-02,-1.134031257241117918e-02,5.316563243422067070e-03,2.577088721028138185e-03,-5.403265167895174304e-02,-3.100477428627654644e-02,-3.645203413382479274e-02,2.401964814415715258e-02,-1.046260618749088669e-02,-3.548708566678294984e-02,1.285199477342387729e-02,-1.448081354749863360e-02,5.576831623562078510e-02,6.310963279117179359e-02,-1.659182876772922685e-02,5.344594366703217525e-03,3.708608549194469806e-02,-2.490260026229860688e-02,1.700785397087627160e-02
3.505407331848400254e-01,6.535327867251147227e-01,6.145352141392255163e-01,6.187663930312187199e-01,6.140954076822268126e-01,6.171372453170689276e-01,6.218541636925426497e-01,6.117020220026762045e-01,6.574470927211758520e-01,3.362736820902534340e-01,5.529868456541429944e-03,-7.833390864218736475e-04,-1.507938124432452523e-04,2.712171098716052893e-03,8.653065084317606431e-03,1.187936052407194062e-02,4.868616913667921792e-03,-1.465712563928338666e-02,1.079808536839723873e-02,-1.442970451031539737e-02,-2.775546732031773656e-02,9.753930043301883845e-03,-8.897703605371773405e-03,2.020969951548046151e-04,-4.987027945852956501e-03,-8.093453535775964325e-02,-3.732507796590343874e-02,4.476887986562252605e-03,-7.166044483492946954e-03,3.584733566843870817e-02,5.835968449479249365e-02,-1.976148608996654288e-02,2.130286444595697395e-02,-8.248141791414848045e-02,-9.460887911454284038e-02,-3.860902189235383697e-03,-1.713274586860560889e-02,-3.263649826923283037e-02,1.988766543207019094e-02,6.508512344453321052e-04
3.541322888661004864e-01,6.526480680796259426e-01,6.151188808423471155e-01,6.179333192705428468e-01,6.113595535539291248e-01,6.207714107619384247e-01,6.215841265066308630e-01,6.111520487833448367e-01,6.583094602949337570e-01,3.330143582159799109e-01,-4.008323694612008804e-03,1.272042362305891156e-03,-1.233956175988678303e-03,3.185359545162711001e-03,-1.050220312181517979e-03,4.777747087451822416e-03,2.514804253346266099e-03,-3.866045937323666411e-03,3.220710954812449917e-03,-6.248258569561515596e-03,-3.078458831361741144e-02,1.063245989136476014e-02,-9.853412136721450762e-03,4.438590091087400713e-03,6.781011291908211128e-03,-4.351297436448666595e-02,-2.611199864306144175e-02,-2.754072239942326888e-02,1.662490160955930676e-02,2.876400185536455434e-03,6.799776455679731879e-02,-2.269678846166715488e-02,2.417374069830541955e-02,-9.276721587735692331e-02,-1.073895834328167376e-01,-1.114105555266919900e-02,-1.962049502816461816e-02,-2.804779495215206989e-02,1.589760432539542856e-02,9.315133152264537530e-03
3.543173842610720659e-01,6.526204532098048849e-01,6.151187207125659029e-01,6.180271718896838129e-01,6.087279577730529967e-01,6.168500732218014093e-01,6.216494009990446434e-01,6.114310347897170539e-01,6.578743041766993427e-01,3.346707263187533865e-01,4.043521572735152281e-03,-6.014117677010837396e-04,-3.013053900363009754e-05,7.327172446220425912e-04,-3.977202636069722061e-03,-1.221004128889674988e-02,-4.635535840860452103e-03,8.720686325761398822e-03,-6.861976592493022192e-03,1.176295708878311377e-02,-3.886105706042349006e-02,1.248794948063010335e-02,-1.099064960548720021e-02,6.673846993064523614e-03,8.572958016707524567e-03,-5.542745696775719377e-02,-3.373193506748885934e-02,-3.496516236004799938e-02,2.059027251892515259e-02,6.701329627080034393e-03,8.564620810081390034e-02,-2.656761763536454046e-02,2.645431021330869534e-02,-9.687528500903704043e-02,-1.163897897125247688e-01,-5.659006957291784490e-02,-2.830507236402311777e-02,1.744578305392043352e-02,-1.820119708264744673e-02,5.622276862505953821e-02
3.515146444869654552e-01,6.533956167245180691e-01,6.145382454938186356e-01,6.189832550544179801e-01,6.144031995744082542e-01,6.076026230963040842e-01,6.230726063382302504e-01,6.118030916527099627e-01,6.573138082416745132e-01,3.363547696616751015e-01,3.121209486380418369e-02,-6.896967677583194789e-03,4.230079272758635427e-03,-1.012377085874394990e-02,-7.212240736698783544e-03,-3.969239767692605420e-02,9.961384394583265578e-03,3.538111450796601470e-02,-4.907663853152322009e-02,1.916421741068013163e-01,-6.296593175801307174e-03,4.717619553885707417e-03,-5.576541008790313059e-03,-6.491649224845841976e-03,-7.988574432609911458e-03,-1.238743744977547911e-01,-4.710447518791224808e-02,2.625448762312840301e-02,-3.287877948423743174e-02,1.248029514319636685e-01,-7.426532248691755655e-02,2.284267750273843642e-02,-2.238763174725278554e-02,7.880132558506425244e-02,9.387879280024907791e-02,5.226409528361342788e-02,2.430074230900545335e-02,-1.977801738330606934e-02,2.076037016494579682e-02,-6.432443870935969366e-02
3.497108100236665518e-01,6.537553302460111793e-01,6.143670782622330240e-01,6.191485609840974291e-01,6.098741730905767877e-01,6.124933189792932664e-01,6.233174336340483457e-01,6.111109818866097276e-01,6.580094527661151105e-01,3.348637637375746490e-01,8.700276433104524310e-04,2.866893189622391272e-04,-8.994722853878462862e-04,4.364258888914744963e-03,1.051243256439204216e-02,1.597673539527245251e-02,-1.162100185523378890e-04,-2.098741094476374788e-02,1.374276600999065762e-02,-8.011375755693302472e-03,-2.722151299616075437e-02,9.713699204899822054e-03,-9.120510068799332626e-03,1.925006566310118530e-03,2.644693248606552055e-03,-5.843014850992584580e-02,-3.006126015301273727e-02,-1.429359475930041742e-02,7.173978601769583942e-03,1.381577687241867039e-02,9.262049681025781578e-02,-2.721198760511992637e-02,2.556767021318073416e-02,-8.928655661966204693e-02,-1.078513481716039391e-01,-8.465388844385049461e-02,-3.460986117107826832e-02,4.714618631340377480e-02,-4.063328707568390763e-02,8.819477181535041732e-02
3.494112792080756869e-01,6.537777630817580565e-01,6.143951539208278856e-01,6.190014788272231172e-01,6.102974107602162634e-01,6.189910027723655173e-01,6.223124002889486306e-01,6.103537022989391492e-01,6.592915109926446027e-01,3.298677801529166231e-01,-3.031893540063865938e-03,1.167304381082327237e-03,-1.413078491768862948e-03,5.418535692967756459e-03,8.037404940191851185e-03,2.045785537176919230e-02,4.179218210088823243e-03,-2.630023699835079901e-02,1.922115279177961933e-02,-2.410626042346990239e-02,-5.247436276719903703e-02,1.555438652097375016e-02,-1.284287403192541782e-02,9.420188025060827891e-03,1.085988222629542116e-02,-2.622233263459938443e-02,-2.273070365785622576e-02,-4.725649261720672734e-02,3.132055893589361789e-02,-1.755518782002563061e-02,7.543045518531282800e-02,-2.378245531354998554e-02,2.405149221244312976e-02,-8.912233276301351204e-02,-1.058425295667843047e-01,-4.376670005333373192e-02,-2.657800954438216748e-02,5.301580326366829576e-03,-9.119526736392942479e-03,4.395877891849647723e-02
3.555500427390549945e-01,6.523263952066322702e-01,6.153046292371215920e-01,6.177853164945887876e-01,6.074994466640915025e-01,6.159011356732402298e-01,6.220867413637841681e-01,6.110949106771215167e-01,6.581461422415971763e-01,3.343643864055968473e-01,1.018051234965434287e-02,-2.036634003153499003e-03,9.518259442237598372e-04,-1.492390353150529342e-03,-7.659219063527513208e-03,-2.610269920509341798e-02,-8.519773043383395417e-03,2.129687592579164457e-02,-1.662666279652739998e-02,2.773883161502364858e-02,-3.856944978766670140e-02,1.242855144819059870e-02,-1.096156772266837498e-02,6.831545089533423709e-03,8.092093237887813470e-03,-4.988103141765681814e-02,-3.165516255906643955e-02,-3.747019105293710600e-02,2.282456514789563476e-02,1.720523311780181377e-03,9.078532603111427735e-02,-2.789060076291943746e-02,2.750787195361725085e-02,-1.000492959106771412e-01,-1.213380536601867121e-01,-6.582220440802211137e-02,-2.988676965214548745e-02,2.672542113646089387e-02,-2.496291176341974144e-02,6.457995869840571501e-02
3.422978614563960686e-01,6.555442948639060852e-01,6.132163339442882055e-01,6.207147170047758733e-01,6.173849239354129992e-01,6.169528415373604080e-01,6.217855189552059514e-01,6.108950302033683277e-01,6.587128836407896149e-01,3.313633421687129932e-01,-2.314276302435145510e-02,5.451946130353753014e-03,-3.397664345804044146e-03,3.027126620958534801e-03,2.394889942519863243e-03,1.804911290943623375e-02,5.628620496918063099e-03,-1.935937024157020903e-02,1.621979494317477011e-02,-3.229146845228440116e-02,-4.145449493624073223e-02,1.277905874539345121e-02,-1.071274503159730038e-02,3.681514445989009926e-03,-3.230253403101387977e-04,-7.748892683074554144e-02,-4.056051849563729189e-02,-2.405943973722308310e-02,1.350399173071816124e-02,1.189294686361331427e-02,-4.233485101075519508e-02,1.477245887596672844e-02,-1.618807536713273709e-02,6.138435065833665327e-02,7.017360668360715648e-02,-8.346203196749717168e-03,8.017077061172231400e-03,3.122911004294328524e-02,-2.019628915377379152e-02,8.568182790198011767e-03
3.509217517122404928e-01,6.534656604244953870e-01,6.145536857987390356e-01,6.188556679446106656e-01,6.108864350293934375e-01,6.106624418624618800e-01,6.227426070552415371e-01,6.120513418538340300e-01,6.567534630314275645e-01,3.391754163966007596e-01,1.250677310754920446e-02,-2.577174773186693274e-03,1.343743978253892496e-03,-2.606906724176146113e-03,-4.864875368690770030e-03,-2.865389126363105873e-02,-9.379188924750576570e-03,2.482719792027929945e-02,-1.872050174444420817e-02,2.770153612946901767e-02,-3.581863640836741025e-02,1.151423894797383440e-02,-9.883572436095680591e-03,1.273011003471224284e-03,-9.631448371272083309e-03,-9.339403015379892092e-02,-4.268536491807880390e-02,5.212819798154287934e-03,-7.528254828763521200e-03,3.610032311304868513e-02,8.478856893236969006e-02,-2.553425423909947561e-02,2.466735270307860578e-02,-8.833752117781148994e-02,-1.074620105147071208e-01,-6.759160842175504502e-02,-2.752671440660734575e-02,3.335960901418677516e-02,-2.955804244243625048e-02,6.822078790262052495e-02
3.421619314230224251e-01,6.555825342971423053e-01,6.131852660650847220e-01,6.207974278702727000e-01,6.164112287483113350e-01,6.177495339601408730e-01,6.221699249916883279e-01,6.100865409389824023e-01,6.596307423962886052e-01,3.288854682847175415e-01,-3.400354986060783596e-02,7.988133559501032002e-03,-5.086694759399050698e-03,6.704797765342975814e-03,8.319279202987937827e-03,4.104602141490805434e-02,1.237213505822802248e-02,-3.832542602543028559e-02,3.035814672629343763e-02,-5.214068633148364468e-02,-4.271242147599617345e-02,1.314378453946007941e-02,-1.115506990026210281e-02,5.658588777207193554e-03,4.534121757136473641e-03,-5.639840774028312409e-02,-3.525307151263736699e-02,-4.030994637257764163e-02,2.501061795747767241e-02,-1.042410459532124717e-03,-4.762609468846135119e-02,1.597113975912167402e-02,-1.695247750409232396e-02,6.305032888062472862e-02,7.366854940500644489e-02,3.555597527030572580e-03,8.986206587322785946e-03,1.790704799461649913e-02,-1.054703414866314803e-02,-2.692406476098307966e-03
3.121505598512870350e-01,6.605916333844237265e-01,6.109717415784335914e-01,6.233088432676575641e-01,6.153140595652183409e-01,6.178941483394337908e-01,6.162934826546478950e-01,6.122548381516316196e-01,6.596170999341445240e-01,3.146089413318217121e-01,1.268992732110476446e-03,3.432899653279652269e-05,-3.509724987427655790e-04,1.095972616354450729e-03,9.872614748024088893e-03,1.803693802868791551e-02,2.089545244026526014e-02,5.825929728626196361e-03,-6.664280976745432655e-03,1.339976222985767365e-02,1.598281660565001316e-02,-1.013214248073431717e-03,-1.627862527312456606e-03,-9.292143280912597975e-03,-2.045339532354140122e-05,-5.989764901764191296e-02,-9.708338248757406030e-02,-2.166285273103592951e-02,1.654698029001478235e-02,-3.515876718651864824e-03,-2.185677141645795199e-02,9.209890250072070780e-03,-1.080715514235803046e-02,3.892355547106381153e-02,7.955879635605697664e-02,2.307119038917429532e-02,-1.528475393043494251e-02,-2.941520005565551044e-03,4.791206800319924158e-03,-1.259901732076344760e-02
3.481469046326648442e-01,6.541401176972453380e-01,6.141146731657526336e-01,6.194942479890339637e-01,6.123551956288337816e-01,6.120628410129381747e-01,6.233223592736680807e-01,6.119420387890237567e-01,6.570687483302851684e-01,3.372413969272671785e-01,-2.560251393986749668e-02,5.819781914604063057e-03,-3.262157046058455998e-03,9.249275977510156531e-04,-8.420565578376103602e-03,3.473239102130465904e-03,2.308919124427244451e-02,-1.482826139516807591e-02,2.369779289548219411e-02,-1.029423180503212243e-01,-1.878768357375515397e-02,7.490670825149137874e-03,-6.552449923193735121e-03,-5.054267989541869760e-03,-1.262107838214071576e-02,-8.945096856593606760e-02,-2.870859444876218414e-02,1.303932629960473204e-02,-7.834624030950393392e-03,5.077823447393430001e-03,-8.454336338672598095e-02,2.525178780378331544e-02,-2.396814059392595939e-02,8.223166173224405462e-02,9.730839898832989443e-02,6.051070870288653009e-02,3.126498053185376713e-02,-3.207474314844858954e-02,3.143856761193770943e-02,-8.656884236737338867e-02
3.489743114730630147e-01,6.539763397809613688e-01,6.141902491313260271e-01,6.194360322552772136e-01,6.133775452657941329e-01,6.076133338688234353e-01,6.231467494896597570e-01,6.123312215413224679e-01,6.561496794556229695e-01,3.419686715866900872e-01,-4.038995332562515111e-02,9.216055662706003695e-03,-5.376104354215927895e-03,4.124986056559159023e-03,-1.115419055299047765e-02,2.144719200309624235e-02,8.045243479793739994e-03,-9.003124920960618033e-03,8.328321467472610609e-03,-2.158405712172373203e-02,-2.231696208603084486e-02,8.216324369790743709e-03,-7.556761504090007964e-03,-4.786119176966047856e-03,-1.694123455780280341e-02,-1.159766193126300499e-01,-4.912274271690558747e-02,2.765910912599896590e-02,-2.467152869608566987e-02,6.234868314331862282e-02,-7.840992057491799616e-02,2.364584901694716246e-02,-2.272608736356670350e-02,7.891263089067515613e-02,9.617005232329353670e-02,6.382016221031047709e-02,2.563182191774798779e-02,-3.477718183471770197e-02,3.022461804531298424e-02,-6.668665799800288507e-02
3.439633918978701743e-01,6.551438269993347108e-01,6.134758288940440618e-01,6.203141752447877133e-01,6.175816944380494444e-01,6.142574519452992377e-01,6.223229641335057405e-01,6.115548318111474480e-01,6.575808432251695201e-01,3.359260108591997085e-01,-3.144496003594326322e-02,7.126609632141820555e-03,-3.986894914069976335e-03,1.141363860534784112e-03,-1.371970985461272267e-02,-2.357759936777613884e-03,-1.649660146743132678e-03,8.766889291200348489e-03,-4.734796210284893982e-03,-3.290691811358846530e-03,-2.545075148339684401e-02,9.004515829339615474e-03,-8.193191420208214421e-03,-2.707362131625996177e-03,-1.055700052020518837e-02,-9.973647068067438559e-02,-4.436395986673852959e-02,1.210400757671148582e-02,-1.308965737906357153e-02,4.615578369026390737e-02,-4.091676741601728284e-02,1.469279016686768705e-02,-1.646073235292584008e-02,6.334898954101778057e-02,7.196285305217728356e-02,-1.193988599723739066e-02,9.828359377199200747e-03,3.806593202857223857e-02,-2.513116780847292689e-02,1.380059210560771743e-02
3.614430199632292506e-01,6.509803629282495674e-01,6.161117249040619637e-01,6.167230839313192492e-01,6.092907822630335701e-01,6.117998671344413442e-01,6.214983064781516298e-01,6.127331249346601449e-01,6.555881071080982281e-01,3.445145922609722522e-01,2.600918077594231020e-02,-5.615118781183833438e-03,3.144701272572822566e-03,-5.524009462294475134e-03,-7.570995848022867708e-03,-4.216499639260248150e-02,-1.476178085078663424e-02,3.944991078858910843e-02,-3.159303822231054881e-02,5.629178199102229108e-02,-1.718800100367218198e-02,7.448253373627165830e-03,-7.722618029800971257e-03,-4.381466679017065324e-04,-4.074265683940987703e-03,-9.585992640477956905e-02,-4.649865141650254968e-02,1.507367133004807814e-03,-6.914876044233872129e-03,4.760416720467494645e-02,9.193924548735518676e-02,-2.831308717568295150e-02,2.795809855554743512e-02,-1.015136532999865587e-01,-1.201976182577355057e-01,-5.336651771382626419e-02,-2.769604702111176653e-02,1.441365496126138790e-02,-1.686621592343411774e-02,5.938798710580506235e-02
3.595458089966017123e-01,6.514236386936298473e-01,6.158359785493363603e-01,6.171320841069510843e-01,6.071411509224304837e-01,6.088040850960085848e-01,6.228604824433432441e-01,6.122351696104035845e-01,6.561817343421616489e-01,3.423900952200223946e-01,2.197237687714473711e-02,-4.463702953875186251e-03,1.958367810751116336e-03,-3.601467209488947580e-04,9.036148679843137438e-03,-6.479215199733871777e-03,-1.209428485850628197e-02,2.387452245698208284e-03,-7.330049711332934335e-03,4.170827425094948693e-02,-2.294892435354312088e-02,8.684970131641853858e-03,-8.323585353112426116e-03,-4.764324488330008711e-04,-4.528045577216470441e-03,-8.854604265881262093e-02,-3.899479296595689121e-02,4.824643129590067830e-03,-6.934961577596421983e-03,3.324242149842334543e-02,1.070731770115778830e-01,-3.156168423657569611e-02,2.975033169955284759e-02,-1.039879209292689649e-01,-1.248400438666512624e-01,-9.273616824138432302e-02,-3.876774255794843138e-02,5.083534868380812366e-02,-4.478021213897650371e-02,1.017618101393884950e-01
3.505050247477625724e-01,6.536030492913272871e-01,6.144340355585545810e-01,6.190812915058867549e-01,6.132177829749636544e-01,6.107442645724541208e-01,6.225478994391783205e-01,6.122707531998485830e-01,6.564301317088854226e-01,3.404338365397985289e-01,-4.747609601441949573e-02,1.095525504535756027e-02,-6.678568043017996461e-03,7.839788191118871041e-03,-2.085090802454621361e-03,4.650437879414707348e-02,1.104321815700054672e-02,-3.096829151447639747e-02,2.282226334103160809e-02,-3.119203833898676059e-02,-2.726819664779153718e-02,9.411513306024764380e-03,-8.410358314471236968e-03,-2.299426570236740019e-03,-1.363108958052495351e-02,-1.006288019569643866e-01,-4.673161010307891328e-02,1.207668982433717300e-02,-1.400386966174237482e-02,5.273044322015079527e-02,-7.287647164286881196e-02,2.276331345279224497e-02,-2.269128573658611009e-02,8.120016143157042510e-02,9.867924277983561310e-02,4.575863812098650979e-02,2.063457294285819463e-02,-1.766628156809595812e-02,1.714500281349894129e-02,-4.704727893619913004e-02
3.433561372987354865e-01,6.552648667300049468e-01,6.134140906001063209e-01,6.204408956932795371e-01,6.137020566403124100e-01,6.177234101742081762e-01,6.228756891519677819e-01,6.103515108081161156e-01,6.593036709028512465e-01,3.295931435865406822e-01,-1.914753215751625881e-02,4.725352561587977882e-03,-3.211289836321745347e-03,4.886601185300498869e-03,1.296461322745152273e-02,4.208112645728945972e-02,1.122052093004072618e-02,-4.126613302700961328e-02,3.087828995455810938e-02,-4.341497653833235881e-02,-2.970292729841131352e-02,1.018780250928366486e-02,-9.360489705910714914e-03,2.829195202102070816e-03,3.009601305762214796e-03,-4.155203156721710284e-02,-2.692954379160444195e-02,-3.333424255989289597e-02,2.064789467006507284e-02,-1.017370736753829032e-03,-6.197551930318352664e-02,1.978699513699057333e-02,-2.012629767699395528e-02,7.297750279875339641e-02,8.782530543677039003e-02,2.957936142333609381e-02,1.626671118867110272e-02,-4.647419893292476303e-03,6.745673423325264373e-03,-2.908224055522416751e-02
3.570597775901789284e-01,6.519636478018463466e-01,6.155431615584142646e-01,6.173431196166910828e-01,6.121492566799779933e-01,6.186841026260380128e-01,6.211369382229590119e-01,6.114194378779556072e-01,6.578512268958877085e-01,3.351003338543374621e-01,2.217554462772367355e-02,-4.465404566624857352e-03,1.975657161608618435e-03,2.848299057367346433e-05,7.312609004611815566e-03,2.966799199366685486e-03,-8.056698480385746097e-03,-6.857070489361156030e-04,-6.071046357996351395e-03,4.486178876609267507e-02,-3.613708251591271625e-02,1.175819235862081771e-02,-1.031002942964603930e-02,3.795269510912510635e-03,1.290458848645537060e-03,-7.397769829402726927e-02,-3.581554732298015964e-02,-1.526468101779061490e-02,8.085548917652594231e-03,1.241890269826904231e-02,7.057828761105518212e-02,-2.344199933180684745e-02,2.482789010647627054e-02,-9.463795659435551844e-02,-1.070171946842800037e-01,-5.481202041450548845e-03,-2.068480760314873185e-02,-3.602247633249261449e-02,2.071514866857534359e-02,9.253388406469525984e-03
3.452058913633504478e-01,6.548832839030964692e-01,6.136084079891193088e-01,6.202411383803037026e-01,6.157495507729663364e-01,6.092621428380593507e-01,6.228978614608291497e-01,6.123782731865184958e-01,6.563747699124545809e-01,3.401203700983808087e-01,-2.706502162964330438e-02,6.241351215652709249e-03,-3.678841808718055599e-03,2.236655574114077612e-03,-7.129062299086736526e-03,1.240998342399189484e-02,7.798629012100922325e-03,-9.362252096685324404e-03,1.008041979573637975e-02,-3.161105702396231620e-02,-1.939735518119603541e-02,7.586830198681400461e-03,-7.193873951107581516e-03,-4.821098588491227327e-03,-1.427131925247698135e-02,-1.158904708621856239e-01,-4.791597651324770724e-02,2.327327516895373594e-02,-2.069163361759918454e-02,5.310732633375457590e-02,-6.845077299073036581e-02,2.067150706215312855e-02,-1.985884891893063137e-02,6.857371596599426411e-02,8.141970165096493184e-02,4.721976446170857156e-02,2.141176014592811178e-02,-2.132807730863035128e-02,2.008084163873757183e-02,-5.217424278028341689e-02
3.529175516008160596e-01,6.529525033066457818e-01,6.149118435553719841e-01,6.182656757419752180e-01,6.114123559000835817e-01,6.189393672487746301e-01,6.217138352352026276e-01,6.108174569912234730e-01,6.586343153591543986e-01,3.324013437639978807e-01,-2.537450753963842870e-02,6.183843154614725168e-03,-4.368378467918407164e-03,9.332622532460435605e-03,4.755822497759833178e-03,3.710777790604867510e-02,9.687839041525975539e-03,-3.161984138422102575e-02,2.384768930442718662e-02,-3.478884123962112940e-02,-5.347614138594179028e-02,1.573385864353179023e-02,-1.288008482776555573e-02,8.424965690608401600e-03,6.273348915938389142e-03,-4.384590330117384138e-02,-2.953203778694869427e-02,-3.363317847643746555e-02,2.038180487185148673e-02,2.268862953462662951e-03,7.252936403003147625e-02,-2.344116584920426238e-02,2.423852341860058615e-02,-9.099969600907849288e-02,-1.047589782248321139e-01,-2.546269546635167996e-02,-2.405293533743150733e-02,-1.653788894781865054e-02,7.012222528659343979e-03,2.325826058759702941e-02
